lat,lon,depth
35.163113,139.6066,15.3345
35.163124,139.60661,15.35
35.163136,139.60661,15.34
35.16312994300883,139.60629633133175,14.922567820295825
35.16315238995539,139.60637507284568,14.827254122067224
35.16331,139.60635,14.247
35.163315,139.60628,14.143
35.163315,139.60631,14.117
35.163315,139.60634,14.164
35.16329620375688,139.60636496239107,14.32916908817906
35.163282561798425,139.6064371846847,14.385717749636356
35.1633,139.6064,14.398527962997239
35.163303,139.60638,14.41133817635812
35.163307,139.60638,14.41133817635812
35.163307,139.6064,14.41133817635812
35.163315,139.6064,14.41133817635812
35.16329291256692,139.6064244891687,14.40706533307226
35.16318791031964,139.60651712485867,14.875291512336997
35.163191831649264,139.60659391811518,15.086881100416074
35.16326,139.60652,14.382
35.16327,139.60649,14.278
35.163277,139.60648,14.33
35.163284,139.60645,14.273
35.163246,139.60657,14.6375
35.16325,139.6066,14.913
35.163254,139.60654,14.3925
35.16326,139.6066,14.996
35.163273,139.60661,15.038
35.16328,139.60661,15.08
35.163296,139.60661,15.163
35.163303,139.60661,15.08
35.163315,139.60661,15.163
35.162655,139.6067,16.172
35.16266,139.60666,16.085962403198025
35.162663,139.60664,16.069962403198026
35.162663,139.60669,16.172
35.16267,139.60663,16.068
35.162674,139.60667,16.1
35.16268,139.60667,16.085962403198025
35.16269,139.60666,16.069962403198026
35.162697,139.60664,16.068
35.162704,139.60663,16.068
35.162712,139.60663,16.063000000000002
35.16264694919876,139.60683784690343,16.479376582429417
35.16262041935534,139.60694611986565,16.802403368485876
35.16271,139.60687,16.412
35.16272,139.60687,16.412
35.162727,139.60687,16.443
35.162735,139.60687,16.412
35.162743,139.60687,16.412
35.16275,139.60687,16.412
35.162754,139.60686,16.412
35.162758,139.60683,16.412
35.16276,139.60684,16.412
35.16277,139.60686,16.412
35.162773,139.60686,16.412
35.162716,139.60696,16.547
35.162727,139.60696,16.547
35.16274,139.60695,16.526
35.16275,139.60695,16.526
35.162766,139.60693,16.516
35.162777,139.60693,16.516
35.162918,139.6068,15.288
35.16293,139.60678,15.277
35.16294,139.60678,15.277
35.162952,139.6068,15.256499999999999
35.162826727206806,139.6068642318033,15.761466575605798
35.16286,139.6069,15.496
35.162872,139.60687,15.475
35.16288,139.60686,15.475
35.162888,139.60684,15.443999999999999
35.162895,139.60683,15.443999999999999
35.162907,139.60681,15.314
35.162952,139.60689,16.287
35.162872,139.60695,16.235
35.162884,139.60695,16.2665
35.162895,139.60695,16.277
35.162907,139.60693,16.282
35.162918,139.60698,16.401
35.16292,139.60692,16.2715
35.162926,139.60696,16.401
35.162933,139.60692,16.344
35.162933,139.60695,16.287
35.162937,139.60693,16.344
35.16294,139.60692,16.344
35.162945,139.6069,16.369999999999997
35.162945,139.60692,16.344
35.16259575655204,139.60702017745567,16.901
35.16263761672452,139.60711468555922,16.664491339613164
35.1627274315828,139.60696105585907,16.547
35.162726465013485,139.60709924121028,16.1045
35.16277792025672,139.60699760126766,16.656138408323393
35.162773,139.60707,16.427500000000002
35.162724,139.60713,16.1045
35.162735,139.60712,16.089
35.16274,139.60716,16.1045
35.162743,139.6071,16.12
35.16268761865887,139.6072079423345,17.726
35.16265274050684,139.60732362069118,16.564114315275877
35.16269,139.60721,17.726
35.162693,139.60718,17.399153245284406
35.1627,139.6072,17.726
35.16271,139.60718,16.648653245284407
35.162712,139.60721,17.726
35.162724,139.60724,17.200153245284405
35.162743,139.60725,17.307
35.16275,139.60724,17.2135
35.162758,139.60722,17.099
35.16276,139.60722,17.099
35.162773,139.60721,17.0625
35.16273,139.6073,17.2445
35.16273,139.60732,17.109
35.16273,139.60733,17.109
35.16274,139.60728,17.3175
35.162743,139.60727,17.307
35.162754,139.60727,17.3175
35.162773,139.60728,17.613999999999997
35.16282,139.60706,16.891
35.16283,139.60706,16.891
35.16284,139.60706,16.891
35.16284,139.60707,16.891
35.16285,139.60706,16.891
35.16285,139.60707,16.891
35.162857,139.60706,16.891
35.16286,139.60706,16.891
35.162865,139.60704,16.838111920397672
35.162815,139.60712,16.927
35.162823,139.6071,16.8935
35.162827,139.60709,16.8935
35.16283,139.60709,16.891
35.162834,139.60709,16.891
35.162846,139.6071,16.891
35.162853,139.6071,16.8935
35.16286,139.60712,16.922
35.162891993337894,139.6070037561016,16.453
35.16286977391696,139.60706701275794,16.89075
35.162918,139.60701,16.427
35.16293,139.60701,16.427
35.16295,139.60703,16.427
35.16292,139.60707,16.776
35.16287,139.60713,16.974
35.16288,139.60713,16.974
35.162888,139.60716,16.932
35.16293,139.60709,16.8385
35.16294,139.6071,16.8385
35.162952,139.6071,16.8385
35.162795890705006,139.60720631933626,17.0625
35.162865,139.60733,16.8125
35.162898656837044,139.60716542959332,16.923178570436257
35.162914497949465,139.6072590479308,16.724
35.162945,139.60721,16.7395
35.162956,139.6072,16.7395
35.162937,139.60722,16.73518599732187
35.162937,139.60724,16.724
35.16294,139.60722,16.73518599732187
35.16294,139.60725,16.724
35.162945,139.60724,16.73518599732187
35.162952,139.60725,16.73518599732187
35.162872,139.60732,16.807
35.16288,139.60732,16.796999999999997
35.16289,139.6073,16.746371994643738
35.1629,139.60728,16.72468599732187
35.162907,139.60727,16.703
35.16295,139.60727,16.746371994643738
35.16302,139.6068,16.058
35.163036,139.60678,16.058
35.163044,139.60678,15.9955
35.16305,139.60678,15.9955
35.163067,139.60677,15.9955
35.163082,139.60677,15.829
35.163094,139.60675,15.855
35.16311,139.60675,15.824000000000002
35.163116,139.6068,15.0795
35.163128,139.60675,15.829
35.163128,139.60678,15.449000000000002
35.16301649871352,139.60683961137408,15.992729820445085
35.16299282405831,139.60693960635035,16.179533969510295
35.16307,139.60684,15.0795
35.163082,139.60683,15.069
35.163094,139.60683,15.069
35.163097,139.60689,16.048
35.163105,139.60681,15.069
35.163105,139.60689,16.048
35.163124,139.60689,16.0685
35.16307,139.6069,16.073999999999998
35.163074,139.60696,15.996
35.163082,139.6069,16.048
35.16309,139.60696,15.996
35.163105,139.60695,15.996
35.16312,139.60695,15.964500000000001
35.163128,139.60695,15.964500000000001
35.16319182872449,139.6066983853053,15.735
35.16321,139.60672,15.663
35.163223,139.60672,15.6785
35.163223,139.6068,15.443999999999999
35.16325,139.6067,15.663
35.16326,139.6067,15.631
35.163273,139.6067,15.621
35.16329,139.6067,15.6
35.1633,139.6067,15.5845
35.16332,139.60669,15.569
35.163235,139.60678,15.3975
35.16324,139.60672,15.6785
35.163246,139.60678,15.3975
35.163258,139.60678,15.361
35.163265,139.60677,15.361
35.163277,139.60677,15.361
35.163292,139.60677,15.401187816240293
35.163307,139.60677,15.361
35.163204,139.60689,15.892
35.16321,139.60681,15.434
35.163216,139.60689,15.876
35.16322,139.60681,15.434
35.16323,139.60689,15.746
35.16318347805602,139.6069100920831,15.899034038514024
35.16324,139.60689,15.751000000000001
35.163254,139.60687,15.683
35.163258,139.60687,15.683
35.16327,139.60687,15.683
35.163277,139.60686,15.663
35.163292,139.60687,15.6525
35.1633,139.60687,15.663
35.163315,139.60686,15.642
35.163303,139.60698,16.4115
35.163307,139.60696,16.4115
35.16331,139.60696,16.344
35.163315,139.60695,16.318
35.16301,139.60701,16.2815
35.163017,139.60704,16.3495
35.163025,139.607,16.2815
35.163025,139.60704,16.381
35.16304,139.60706,16.391
35.163048,139.60706,16.401
35.16302,139.60713,16.844
35.163036,139.60713,16.844
35.16306,139.60707,16.4115
35.16307,139.60707,16.422
35.163082,139.60709,16.417
35.16311,139.60716,16.556
35.163113,139.60716,16.556
35.163116,139.60716,16.556
35.16312,139.60716,16.5605
35.163128,139.60715,16.548833333333334
35.163128,139.60716,16.556
35.16313,139.60715,16.548833333333334
35.16313,139.60716,16.556
35.163136,139.60716,16.5515
35.16303787591008,139.6072066523749,16.615539274073274
35.163048,139.60732,16.443
35.163086,139.60718,16.574333333333332
35.163086,139.60721,16.55825
35.163094,139.6072,16.565
35.163094,139.60721,16.5515
35.163082,139.60722,16.551000000000002
35.163086,139.60722,16.565
35.163086,139.60724,16.533760626280742
35.163086,139.60725,16.524
35.16309,139.60722,16.551250000000003
35.16309,139.60725,16.52888031314037
35.163094,139.60722,16.551250000000003
35.163094,139.60724,16.551000000000002
35.163094,139.60725,16.533760626280742
35.163116,139.60718,16.561086204609712
35.163116,139.6072,16.551000000000002
35.163116,139.60721,16.551000000000002
35.163124,139.60718,16.561086204609712
35.163128,139.60718,16.561086204609712
35.16313,139.60718,16.558543102304856
35.163136,139.60718,16.5515
35.16312,139.6072,16.551000000000002
35.16312,139.60721,16.551000000000002
35.163124,139.60721,16.549881734120437
35.163128,139.6072,16.551000000000002
35.163128,139.60721,16.551000000000002
35.16313,139.6072,16.551000000000002
35.16313,139.60721,16.54876346824087
35.163136,139.6072,16.54702644760668
35.163136,139.60721,16.54702644760668
35.1631027955776,139.60722338458342,16.551000000000002
35.16309959687695,139.60724273874527,16.538
35.163128,139.60722,16.54876346824087
35.16313,139.60722,16.546592730463875
35.163136,139.60722,16.5395
35.163124,139.60724,16.547894957923774
35.163128,139.60724,16.54326322380334
35.16313,139.60725,16.54702644760668
35.163136,139.60724,16.53942857142857
35.163136,139.60725,16.54326322380334
35.16309371475262,139.60725839841166,16.51725
35.163095424710214,139.6073437174719,16.647
35.163136,139.60727,16.54849711873582
35.163136,139.60728,16.565366666666666
35.16313,139.60732,16.59668350036634
35.16313,139.60733,16.60166666666667
35.1631884678397,139.60707094079555,16.424949199466774
35.1631437047413,139.60713318153074,16.54641283999387
35.16314373532564,139.6071664468404,16.551000000000002
35.16323266834291,139.60711941811,16.651903500180595
35.163223,139.60715,16.565
35.16323,139.60713,16.60080700036119
35.16323,139.60715,16.5665
35.16323,139.60716,16.528666666666666
35.16329,139.60701,16.484499999999997
35.163296,139.607,16.453
35.163235,139.60713,16.60080700036119
35.16324,139.60715,16.5665
35.163242,139.60712,16.60080700036119
35.163246,139.60715,16.57325
35.16325,139.6071,16.703
35.163258,139.60709,16.755499999999998
35.163258,139.60715,16.57325
35.163265,139.60716,16.528666666666666
35.163284,139.60716,16.214
35.1631442316376,139.60718160631865,16.551000000000002
35.163149052820835,139.60720296408783,16.54615901332107
35.163174,139.60718,16.537666666666667
35.163177,139.60718,16.538
35.16318,139.60718,16.535352754594633
35.163185,139.60718,16.533372175855938
35.163174,139.6072,16.538
35.163174,139.60721,16.536066666666667
35.163177,139.6072,16.537333333333333
35.163177,139.60721,16.533372175855938
35.16318,139.6072,16.537333333333333
35.16318,139.60721,16.536066666666667
35.163185,139.6072,16.534086087927967
35.163185,139.60721,16.532454545454545
35.1631527155564,139.6072228569687,16.54615901332107
35.16315777658847,139.60724668267994,16.549881734120437
35.163174,139.60722,16.53942857142857
35.163177,139.60722,16.537333333333333
35.16318,139.60722,16.538
35.163185,139.60722,16.536066666666667
35.16317,139.60724,16.53942857142857
35.16317,139.60725,16.539464285714285
35.163174,139.60724,16.539464285714285
35.163174,139.60725,16.5395
35.163177,139.60724,16.538714285714285
35.163177,139.60725,16.539464285714285
35.16318,139.60724,16.538
35.16318,139.60725,16.53942857142857
35.163185,139.60724,16.538
35.163185,139.60725,16.539464285714285
35.1631936863678,139.60718730276287,16.524107428718075
35.16319491388875,139.60720614641485,16.524107428718075
35.16323,139.60718,16.518500000000003
35.16321,139.60721,16.524107428718075
35.163216,139.60721,16.522
35.16322,139.60721,16.524107428718075
35.163223,139.6072,16.52621485743615
35.163223,139.60721,16.52621485743615
35.163227,139.6072,16.515800000000002
35.163227,139.60721,16.518500000000003
35.16323,139.6072,16.513150000000003
35.16323,139.60721,16.513150000000003
35.16319825783445,139.60722551896433,16.533372175855938
35.163204,139.60724,16.538
35.163204,139.60725,16.538
35.163208,139.60722,16.52734076205141
35.16321,139.60722,16.528466666666667
35.163216,139.60722,16.522
35.16322,139.60722,16.528466666666667
35.163223,139.60722,16.523707428718076
35.163227,139.60722,16.518500000000003
35.16323,139.60722,16.513150000000003
35.163208,139.60724,16.5348
35.16321,139.60724,16.534086087927967
35.16321,139.60725,16.538714285714285
35.163216,139.60724,16.528666666666666
35.163216,139.60725,16.538
35.16322,139.60724,16.523707428718076
35.16322,139.60725,16.533372175855938
35.163223,139.60724,16.5212
35.163223,139.60725,16.528666666666666
35.163227,139.60725,16.5212
35.163156639388475,139.6072664534735,16.54876346824087
35.163160694639565,139.60728492571894,16.569153846153846
35.163174,139.60727,16.54823076923077
35.163174,139.60728,16.5704
35.163177,139.60727,16.551522928123973
35.163177,139.60728,16.57045
35.16318,139.60727,16.558
35.16318,139.60728,16.570500000000003
35.163185,139.60727,16.55920833333333
35.163185,139.60728,16.575799999999997
35.163174,139.6073,16.592
35.163177,139.6073,16.592
35.16318,139.6073,16.5922
35.163185,139.6073,16.5922
35.16315274086039,139.60731305069243,16.6115
35.16314204586793,139.60734111385608,16.647
35.163185,139.60732,16.60875
35.16318,139.60733,16.62
35.163185,139.60733,16.62
35.16319234483452,139.6072683140256,16.55920833333333
35.163204,139.6073,16.5978
35.163208,139.60728,16.575799999999997
35.163223,139.60727,16.562666666666665
35.16323,139.60728,16.565
35.163208,139.6073,16.5978
35.16321,139.6073,16.5924
35.16322,139.6073,16.6032
35.163227,139.6073,16.5976
35.16323,139.6073,16.6032
35.16319,139.60732,16.60875
35.16319,139.60733,16.62
35.163193,139.60732,16.6115
35.163193,139.60733,16.62
35.163197,139.60732,16.619500000000002
35.1632,139.60732,16.619750000000003
35.163204,139.60732,16.619500000000002
35.16322,139.60732,16.62
35.16323,139.60732,16.62
35.163235,139.6072,16.51025
35.163235,139.60721,16.5105
35.163235,139.60722,16.5105
35.163235,139.60725,16.515800000000002
35.16324,139.60718,16.51025
35.16324,139.6072,16.51025
35.16324,139.60724,16.5105
35.16324,139.60725,16.5105
35.163231752963995,139.60727248509377,16.565
35.16327,139.60733,16.702
35.16330217593523,139.6072763781341,16.674
35.1633,139.60732,16.683500000000002
35.1633,139.60733,16.683500000000002
35.163303,139.60732,16.683500000000002
35.163303,139.60733,16.683500000000002
35.163307,139.60733,16.683500000000002
35.16331,139.60733,16.683500000000002
35.16345,139.60605,14.913499999999999
35.163464,139.60603,14.903
35.163464,139.60605,14.903
35.16347,139.60603,14.903
35.163475,139.60602,14.903
35.163486,139.60603,14.903
35.16349,139.60602,14.783203652533885
35.163498,139.60602,14.783203652533885
35.16356187175593,139.60597001186886,14.694285791098851
35.16351325288663,139.60601657803053,14.783203652533885
35.1636,139.60596,14.694285791098851
35.163605,139.60596,14.476142895549426
35.163616,139.60594,14.986
35.163616,139.60596,14.986
35.163628,139.60594,15.038
35.16363,139.60594,14.986
35.163643,139.60593,15.09
35.16365,139.60593,15.09
35.16365,139.60596,15.038
35.16366,139.60591,15.09
35.16367,139.60596,14.677296945471452
35.16367656376311,139.60601362972247,14.441648472735725
35.16353924805235,139.60606688873193,14.820655511970829
35.163567064993345,139.60628915817776,15.005511802602117
35.16366,139.60617,15.184000000000001
35.16367,139.60617,15.184000000000001
35.163677,139.60616,15.163
35.16368,139.60617,15.184000000000001
35.16366275908385,139.60618763386944,15.184000000000001
35.1636294668086,139.60628758612995,14.978976007409942
35.163662,139.60622,15.13791704195429
35.163666,139.6062,15.184000000000001
35.16367,139.6062,15.184000000000001
35.163673,139.60619,15.184000000000001
35.16368,139.6062,15.184000000000001
35.16365542691224,139.60625948930686,15.072668408122414
35.1633775178925,139.60632092470155,14.536844422190246
35.163383008885056,139.60637056130173,14.536844422190246
35.16346,139.6063,15.33
35.16347,139.6063,15.33
35.16347,139.60635,15.33
35.163475,139.60634,15.35
35.163483,139.60628,14.653
35.163486,139.60634,15.35
35.163494,139.60632,15.33
35.163498,139.60628,14.653
35.1635,139.60631,15.33
35.163456,139.6064,15.1265
35.16346,139.60637,15.35
35.163475,139.6064,14.861
35.163498,139.60638,15.370999999999999
35.16331812502904,139.60650094397215,14.462723328979157
35.163345824025505,139.60660993878028,15.08
35.163498,139.60652,14.986764929308407
35.163471369501394,139.60655456981195,15.029529858616815
35.16344355039377,139.60662314134495,15.067031597525364
35.16348,139.60658,14.996
35.163483,139.60654,15.029529858616815
35.16349,139.60654,15.029529858616815
35.16349,139.60657,15.023546526833773
35.1635,139.60655,15.029529858616815
35.16347366230555,139.60661756043655,15.092363136225119
35.16355201715444,139.6063183110268,15.005511802602117
35.16359,139.60638,15.085
35.1636,139.60635,14.978627128957728
35.163605,139.60634,14.978627128957728
35.16361,139.60634,14.971813564478865
35.163612,139.60632,14.99098197260128
35.163616,139.60631,14.99098197260128
35.16362,139.6063,14.99098197260128
35.16362,139.60635,14.965
35.163624,139.6063,14.978627128957728
35.163628,139.60628,14.978976007409942
35.16364,139.60635,14.861
35.16366,139.60634,14.758135205538274
35.163673,139.60635,14.757
35.16368,139.60634,14.757
35.16361518272357,139.606350751142,14.971813564478865
35.16361397824525,139.6064501553584,14.653
35.16364940928089,139.60635076203573,14.773635205538273
35.16367,139.60643,13.9405
35.16368,139.60641,13.9405
35.163567,139.60649,14.856
35.16357,139.60645,14.7675
35.163574,139.60645,14.7675
35.163578,139.60649,14.84
35.163586,139.60648,14.7675
35.163583299529684,139.60658920030926,14.463330823945398
35.163597,139.60646,14.679
35.163605,139.60645,14.663
35.163635,139.60645,14.008
35.163635,139.60652,13.956
35.16364,139.60646,14.008
35.16364,139.60649,14.008
35.16364,139.6065,13.934999999999999
35.163597,139.60661,14.539
35.163605,139.60661,14.450499999999998
35.163616,139.60661,14.361999999999998
35.16362,139.60661,14.539
35.163624,139.60658,14.210999999999999
35.163628,139.60655,13.956
35.16363,139.60654,14.008
35.16363,139.60655,13.956
35.16363,139.60661,14.575
35.163662,139.60661,14.716151898596308
35.163673,139.6066,14.799
35.163757,139.60599,14.4345
35.163765,139.60597,14.476
35.163765,139.60599,14.4345
35.16377,139.60597,14.476
35.163757,139.60605,14.544901708838431
35.163757,139.60606,14.544901708838431
35.16376,139.60606,14.544901708838431
35.163765,139.60602,14.476
35.163765,139.60603,14.4345
35.163765,139.60605,14.393
35.16381,139.60591,14.476
35.16381,139.60593,14.476
35.16378476074733,139.60597712259764,14.487
35.16382,139.60593,14.528
35.163822,139.60591,14.455
35.16383,139.60591,14.455
35.16384,139.60591,14.455
35.163834,139.60599,15.309
35.16384,139.60597,15.267
35.163853,139.60597,15.309
35.16378082719056,139.60601891786342,14.487
35.163779614644746,139.60607122946126,14.393
35.16382,139.606,15.267
35.163822,139.606,15.267
35.163834,139.60606,14.190000000000001
35.16385,139.60606,14.190000000000001
35.16374,139.6061,14.289
35.163742,139.60617,14.424
35.163754,139.60617,14.598923489208225
35.163757,139.6061,14.299
35.163757,139.60612,14.58
35.16376,139.60614,14.598923489208225
35.163765,139.60617,14.598923489208225
35.16377,139.60616,14.61784697841645
35.163754,139.60626,14.653
35.16376,139.60623,14.632
35.16377,139.60619,14.619923489208226
35.16378,139.60616,14.622
35.163795,139.60616,14.663
35.163807,139.60614,14.757
35.163815,139.60617,14.757
35.16382,139.60614,14.757
35.16383,139.60616,14.757
35.163834,139.60614,14.757
35.163845,139.60614,14.7985
35.16385,139.60614,14.84
35.163857,139.60614,14.861
35.163794259511754,139.60617378793398,14.652999999999999
35.163786896905975,139.6062606505251,14.653
35.16384,139.6062,14.861
35.16385,139.6062,14.861
35.163857,139.60619,14.871062588503055
35.16385,139.60625,14.705
35.16393,139.60599,15.132
35.163933,139.60596,15.51245767338253
35.16394,139.60594,15.519728836691264
35.163948,139.60593,15.6365
35.163948,139.60599,15.137
35.16393,139.60602,15.132
35.16393,139.60606,15.09
35.16393,139.60608,15.043
35.163933,139.60603,15.114666666666666
35.163933,139.60605,15.112833333333334
35.163937,139.60606,15.111
35.163937,139.60608,15.006499999999999
35.16394,139.60605,15.112833333333334
35.163944,139.60602,15.132
35.163948,139.60603,15.132
35.163948,139.60606,15.1005
35.16395,139.60603,15.132
35.16396260861622,139.6059234913921,15.59
35.163960113605235,139.60599480673395,15.142
35.164024,139.60593,15.454
35.16403,139.60593,15.454
35.164032,139.60591,15.454
35.164032,139.60593,15.454
35.16399495418545,139.6059858113707,15.161170617571257
35.16396,139.60602,15.137
35.16396,139.60605,15.123333333333333
35.163963,139.60602,15.132
35.16397,139.60603,15.132
35.163975,139.606,15.137
35.163986,139.60602,15.142
35.16402,139.60608,14.903
35.164032,139.60608,14.913499999999999
35.163882212594054,139.6061020249634,14.895009403321342
35.16386281913538,139.60616406131092,14.861
35.163948,139.60611,14.976
35.163941558737655,139.60617418618472,15.20975
35.163906,139.60625,15.194
35.163914,139.60626,15.194
35.163918,139.60625,15.19425
35.16392,139.60623,15.194
35.163925,139.60622,15.194
35.163925,139.60623,15.194
35.16393,139.60619,15.1945
35.16393,139.6062,15.194
35.163944,139.60623,15.194
35.163963,139.60611,14.872
35.16397,139.60611,14.84
35.163986,139.6061,14.84
35.163998,139.6061,14.872
35.164005,139.6061,14.872
35.163963,139.60623,14.882000000000001
35.163986,139.60623,14.845500000000001
35.164005,139.60622,14.851
35.16376,139.60628,14.653
35.163765,139.6064,14.249520505964917
35.16377,139.60643,14.408041011929834
35.163776,139.6063,14.6425
35.16379,139.60628,14.6425
35.16379,139.6063,14.613293648771593
35.163795,139.60632,14.346
35.1638,139.60635,13.977
35.16381,139.60628,14.623793648771594
35.16379,139.60643,14.249520505964917
35.163795,139.60638,13.977
35.163795,139.6064,14.091
35.16386,139.60643,15.0745
35.16370307824619,139.6065047593398,14.40587287394899
35.163690878591886,139.60659510099327,14.84
35.16379896265332,139.6064353420882,14.408041011929834
35.16380562351733,139.60654233958144,15.163
35.163853,139.60645,15.08
35.16385,139.60652,14.663
35.16386,139.60652,14.663
35.16379,139.60654,15.037146567617382
35.16382,139.6066,15.194
35.163822,139.60654,14.911293135234764
35.163822,139.60657,15.163
35.163822,139.60658,15.194
35.163822,139.60661,15.1995
35.163864,139.60641,15.069
35.163868,139.6064,15.0745
35.16387,139.6064,15.0745
35.163876,139.60638,15.069
35.16388,139.60637,15.069
35.163883,139.60635,15.085
35.163887,139.60634,15.111
35.16389,139.60634,15.111
35.163895,139.60632,15.111
35.1639,139.60631,15.142
35.163902,139.60631,15.142
35.163906,139.6063,15.132000000000001
35.16391,139.60628,15.1525
35.163876,139.60652,14.663
35.163887,139.60652,14.663
35.163403,139.60664,15.16716307739951
35.16341,139.60663,15.16716307739951
35.163308179340184,139.60674794594516,15.484187816240294
35.163414,139.60663,15.196331538699756
35.16343,139.60663,15.1165
35.163456,139.60663,15.017563195050728
35.163467,139.60663,15.017563195050728
35.163475,139.60663,15.017563195050728
35.163486,139.60663,15.006781597525364
35.163494,139.60663,14.996
35.163489619222965,139.60671817026457,15.002852425131236
35.16329633272988,139.60685185331772,15.6525
35.163354112056254,139.60696615153384,16.297
35.16352396796692,139.60686511058492,14.981133744357502
35.163494,139.60692,14.455
35.163581069253226,139.60665128409403,14.360002896472523
35.16358818239168,139.60676290856918,14.764277477287012
35.163612,139.6067,14.143
35.163616,139.60667,14.169
35.163616,139.60669,14.143
35.16362,139.60664,14.361999999999998
35.16362,139.60666,14.361999999999998
35.16363,139.6067,14.143
35.16364,139.60669,14.403
35.163647,139.60663,14.575
35.16365,139.60664,14.575
35.163654,139.60664,14.705
35.163666,139.60664,14.773589021047718
35.163677,139.60664,14.799
35.16361,139.60674,14.479638738643505
35.163612,139.60672,14.479638738643505
35.163612,139.60677,14.833638738643506
35.163624,139.60674,14.764277477287012
35.163567,139.60683,15.194
35.16357,139.60687,15.241
35.163574,139.60687,15.241
35.163578,139.60681,15.08
35.163578,139.60686,15.231243838289945
35.16358,139.60686,15.231243838289945
35.163586,139.60683,15.236243838289944
35.163567,139.6069,15.257
35.163567,139.60693,15.2985
35.163593,139.60681,15.095500000000001
35.163597,139.60686,15.246
35.163612,139.60686,15.257
35.163624,139.60684,15.257
35.163635,139.60684,15.271999999999998
35.163647,139.60684,15.267
35.16366,139.60684,15.262
35.163673,139.60683,15.257
35.16360819161509,139.6068743925269,15.262
35.16346,139.60716,15.225
35.163464,139.60703,14.799
35.163464,139.60713,14.9965
35.163467,139.607,14.876999999999999
35.163467,139.60701,14.876999999999999
35.163467,139.60704,14.869250000000001
35.163467,139.60707,14.869250000000001
35.163467,139.60709,14.949212590295913
35.163467,139.6071,14.968
35.16347,139.607,14.876999999999999
35.163445,139.60721,15.225
35.163445,139.60724,15.288
35.163445,139.6073,16.02008936705121
35.16345,139.60722,15.288
35.163452,139.6072,15.256499999999999
35.163452,139.60721,15.256499999999999
35.163456,139.60718,15.199
35.16346,139.60721,15.288
35.163475,139.6072,15.462855823543482
35.16349,139.6072,15.431355823543482
35.1635,139.6072,15.975
35.163486572230966,139.60704479244126,14.869250000000001
35.163512511517254,139.6071320170589,15.294794088157428
35.163643234027376,139.60707379322338,15.456910219413706
35.163593,139.60716,15.642
35.163612,139.60716,15.657499999999999
35.163624,139.60716,15.663
35.163643,139.60716,15.6525
35.163666,139.60716,15.663
35.163513525976306,139.60719609458292,15.954
35.16356133669218,139.60728821000518,15.668508388757068
35.163647,139.60722,15.716
35.163654,139.60718,15.673
35.163654,139.6072,15.673
35.16366,139.60722,15.7025
35.163677,139.60718,15.681000000000001
35.16368,139.60718,15.673
35.163643,139.60733,15.423
35.163647,139.60732,15.392
35.163654,139.60733,15.4285
35.163666,139.60732,15.465
35.16367,139.60732,15.465
35.16368,139.6073,15.392
35.1636982612459,139.60665141664282,14.799
35.163746,139.60678,14.539
35.163826,139.60663,15.205
35.163826,139.60666,15.246500000000001
35.16383,139.60667,15.257
35.163834,139.60667,15.257
35.16384,139.6067,15.205
35.163845,139.60672,15.205
35.163845,139.60674,15.257
35.163845,139.60675,15.215
35.163845,139.60677,15.215
35.163845,139.60678,15.21
35.163845,139.6068,15.205
35.163682375204885,139.60681378758886,15.2255
35.163740626525055,139.60697012246962,15.327624307336388
35.16383410337099,139.60680692486042,15.21
35.16383336751985,139.60687826436302,15.107297006462892
35.16384,139.60683,15.159239391546901
35.16385,139.60683,15.159239391546901
35.163845,139.60689,15.107297006462892
35.163853,139.60687,15.107297006462892
35.163853,139.60689,15.107297006462892
35.16386,139.60686,15.105022078339154
35.16382465409012,139.6069003470535,15.1031705815706
35.16379482404852,139.60700094497213,15.291635598182491
35.16383,139.6069,15.107297006462892
35.163834,139.6069,15.107297006462892
35.163837,139.6069,15.107297006462892
35.16382158874976,139.6069916814368,15.30796640448162
35.163882880704655,139.60667874277374,15.056904293017704
35.16390251709205,139.60675458551256,15.018114445544995
35.16403,139.6067,14.716
35.164032,139.6067,14.716
35.164036,139.60667,14.716
35.16404,139.60669,14.734
35.164005,139.60677,14.642948296635447
35.164013,139.60674,14.7
35.164017,139.60672,14.716
35.164024,139.60672,14.716
35.164032,139.60678,14.112
35.164032,139.6068,14.1065
35.16404,139.60677,14.32
35.163933,139.60681,14.83
35.163944,139.60681,14.747
35.163918,139.60693,14.341
35.163937,139.60695,14.414
35.163944,139.60695,14.435
35.16398491495706,139.60679517222377,14.747
35.16397829589869,139.60691001947384,14.861
35.164032,139.60681,14.1065
35.164036,139.60681,14.101
35.164036,139.60687,14.304
35.163956,139.60696,14.435
35.163963,139.60698,14.445
35.16397,139.60696,14.435
35.16397,139.60698,14.440000000000001
35.163975,139.6069,14.965
35.163975,139.60692,14.764991016659
35.163975,139.60693,14.5999955083295
35.163975,139.60695,14.461
35.163975,139.60698,14.445
35.164,139.60698,14.445
35.164005,139.60695,14.625995508329499
35.164013,139.60693,14.625995508329499
35.16402,139.60692,14.3355
35.163757,139.60706,15.3865
35.16376,139.60704,15.215
35.163765,139.60704,15.241
35.16377,139.60716,15.8705
35.163773,139.60703,15.241
35.16378,139.60701,15.291635598182491
35.163784,139.607,15.291635598182491
35.16379,139.607,15.299801001332057
35.163815,139.607,15.30796640448162
35.16382,139.60701,15.44348320224081
