lat,lon,depth
35.16485722405527,139.60454922232975,22.646
35.16485722405527,139.60457119913903,22.521
35.16484824090242,139.60458218754368,22.354
35.16484824090242,139.60460416435296,22.188
35.16484824090242,139.6046151527576,22.073
35.16485722405527,139.6046261411622,21.907
35.16485722405527,139.60463712956687,21.813
35.16485722405527,139.60468108318543,21.543
35.16485722405527,139.60469207159005,21.334
35.16485722405527,139.60470305999468,21.314
35.16484824090242,139.6047360252086,21.012
35.16484824090242,139.6047689904225,20.668
35.164839257749584,139.60477997882714,20.543
35.16479434198538,139.60488986287353,19.7
35.16478535883254,139.60490085127816,19.461
35.16487519036095,139.60480195563642,20.304
35.16488417351379,139.60480195563642,20.471
35.164902139819475,139.60477997882714,20.637
35.16491112297231,139.6047689904225,20.752
35.16492010612515,139.60474701361323,20.824
35.16494705558368,139.6047360252086,21.095
35.16495603873652,139.60472503680396,21.22
35.16498298819504,139.60470305999468,21.501
35.16500095450073,139.60469207159005,21.626
35.165009937653565,139.60468108318543,21.782
35.16501892080641,139.60465910637615,21.876
35.16502790395925,139.60463712956687,21.959
35.16505485341777,139.6046261411622,22.261
35.165072819723456,139.6046151527576,22.365
35.165072819723456,139.6046261411622,22.417
35.16506383657062,139.60468108318543,22.084
35.16504587026493,139.60469207159005,21.907
35.16503688711209,139.60470305999468,21.771
35.16502790395925,139.60472503680396,21.751
35.16501892080641,139.6047360252086,21.563
35.165009937653565,139.60474701361323,21.47
35.16500095450073,139.6047689904225,21.355
35.16499197134788,139.6047689904225,21.126
35.164974005042204,139.60477997882714,21.043
35.164974005042204,139.60480195563642,20.908
35.16495603873652,139.60481294404107,20.772
35.16494705558368,139.60481294404107,20.689
35.16491112297231,139.60488986287353,20.013
35.164902139819475,139.60490085127816,19.95
35.164902139819475,139.60492282808744,19.888
35.16489315666663,139.60493381649206,19.763
35.16488417351379,139.60493381649206,19.69
35.16488417351379,139.60494480489672,19.576
35.16486620720811,139.604966781706,19.534
35.16485722405527,139.6049997469199,19.274
35.16481230829106,139.60505468894308,18.93
35.164803325138216,139.60505468894308,18.868
35.16479434198538,139.6050656773477,18.753
35.16478535883254,139.605087654157,18.681
35.16477637567969,139.60509864256164,18.577
35.164758409374016,139.6051206193709,18.441
35.16474044306833,139.60516457298945,18.212
35.16473145991549,139.60516457298945,18.077
35.16472247676265,139.6051755613941,17.973
35.16471349360981,139.60519753820336,17.838
35.164704510456964,139.605208526608,17.817
35.164695527304126,139.60521951501264,17.796
35.16468654415129,139.60524149182191,17.734
35.1646685778456,139.6052634686312,17.744
35.16465959469276,139.60527445703582,17.609
35.16465061153992,139.60528544544047,17.484
35.164632645234235,139.6052964338451,17.276
35.1646236620814,139.60531841065438,17.234
35.16461467892855,139.605329399059,17.12
35.164596712622874,139.60536236427293,17.026
35.164596712622874,139.6053843410822,16.953
35.16458772947003,139.60539532948684,16.891
35.16457874631719,139.60541730629612,16.734
35.16456976316435,139.6054392831054,16.724
35.16456976316435,139.60545027151002,16.672
35.164560780011506,139.6054722483193,16.651
35.16450688109446,139.60552719034249,16.277
35.164497897941615,139.60554916715176,16.308
35.164497897941615,139.6055601555564,16.266
35.16448891478878,139.60558213236567,16.089
35.16447993163594,139.60559312077032,15.964
35.16447094848309,139.60560410917495,15.944
35.164461965330254,139.60563707438885,16.006
35.164452982177416,139.6056480627935,15.923
35.16444399902457,139.60567003960278,15.808
35.16443501587173,139.6056810280074,15.798
35.164426032718886,139.6057030048167,15.704
35.16441704956605,139.60571399322131,15.767
35.16440806641321,139.6057359700306,15.683
35.164390100107525,139.60575794683987,15.59
35.16438111695469,139.6057689352445,15.444
35.16437213380184,139.60579091205378,15.35
35.164363150649,139.60580190045843,15.257
35.16435416749616,139.6058238772677,15.277
35.16434518434332,139.60583486567234,15.33
35.16433620119048,139.60584585407696,15.173
35.164327218037634,139.6058788192909,15.09
35.164318234884796,139.60590079610017,14.976
35.164318234884796,139.6059117845048,14.976
35.16430925173195,139.60593376131408,15.059
35.16430925173195,139.60595573812336,14.924
35.16430026857911,139.60596672652798,14.84
35.16429128542627,139.60598870333726,14.778
35.16429128542627,139.60599969174189,14.768
35.16427331912059,139.60603265695582,14.663
35.16427331912059,139.60605463376507,14.507
35.16427331912059,139.60607661057435,14.507
35.16426433596775,139.60609858738363,14.466
35.164255352814905,139.60610957578828,14.455
35.164255352814905,139.6061205641929,14.455
35.164219420203544,139.60619748302537,14.466
35.164219420203544,139.60621945983465,14.393
35.164219420203544,139.60623044823927,14.341
35.164219420203544,139.60625242504855,14.216
35.164219420203544,139.60626341345318,14.195
35.164219420203544,139.6063183554764,14.164
35.164219420203544,139.60634033228564,14.174
35.164219420203544,139.6063513206903,14.112
35.1642104370507,139.6063842859042,14.122
35.1642104370507,139.60639527430885,14.07
35.16420145389786,139.60640626271348,14.07
35.16417450443934,139.60646120473666,14.029
35.16416552128649,139.60648318154594,13.945
35.16415653813365,139.60649416995057,13.945
35.164147554980815,139.60650515835522,13.821
35.16413857182797,139.60651614675984,13.883
35.16413857182797,139.60653812356912,13.883
35.16412958867513,139.60657108878303,13.914
35.164120605522285,139.60658207718768,13.904
35.164120605522285,139.60660405399696,13.862
35.16411162236945,139.6066150424016,13.935
35.16411162236945,139.6066260308062,13.956
35.16409365606376,139.60663701921086,13.966
35.16409365606376,139.60665899602014,13.914
35.164075689758086,139.60666998442477,13.935
35.164075689758086,139.60669196123405,14.029
35.16406670660524,139.60670294963867,14.029
35.1640577234524,139.60670294963867,13.997
35.1640577234524,139.60672492644795,14.018
35.164048740299556,139.6067359148526,14.018
35.16403975714672,139.60674690325723,14.143
35.16403975714672,139.6067688800665,14.112
35.16403077399388,139.60677986847114,14.008
35.16403077399388,139.60680184528042,14.018
35.16403975714672,139.60681283368507,14.101
35.164048740299556,139.60683481049435,14.081
35.1640577234524,139.60683481049435,14.029
35.164147554980815,139.60683481049435,14.029
35.16415653813365,139.60683481049435,13.956
35.1642104370507,139.60681283368507,13.935
35.164219420203544,139.60683481049435,13.945
35.164219420203544,139.6068567873036,13.997
35.164219420203544,139.60686777570825,14.029
35.1642104370507,139.60688975251753,14.081
35.1642104370507,139.60690074092216,14.101
35.16420145389786,139.60692271773144,14.154
35.16419247074502,139.60693370613606,14.06
35.16419247074502,139.60694469454072,14.049
35.164183487592176,139.60695568294534,14.154
35.16417450443934,139.60697765975462,14.216
35.16416552128649,139.60701062496852,14.247
35.16416552128649,139.6070326017778,14.185
35.16415653813365,139.60704359018246,14.258
35.164147554980815,139.60705457858708,14.216
35.164147554980815,139.6070655669917,14.31
35.16413857182797,139.607087543801,14.341
35.16413857182797,139.60712050901492,14.33
35.16412958867513,139.60713149741954,14.362
35.164120605522285,139.60715347422882,14.414
35.164084672910924,139.60721940465663,14.58
35.164075689758086,139.6072413814659,14.57
35.164075689758086,139.60725236987057,14.455
35.16406670660524,139.60728533508447,14.382
35.164075689758086,139.6072963234891,14.476
35.164075689758086,139.60731830029837,14.663
35.16417450443934,139.60735126551228,14.622
35.16419247074502,139.60735126551228,14.674
35.16419247074502,139.60736225391693,14.58
35.164219420203544,139.60736225391693,14.643
35.164318234884796,139.60736225391693,14.487
35.16433620119048,139.6073842307262,14.476
35.16435416749616,139.60739521913084,14.435
35.16434518434332,139.60739521913084,14.549
35.164327218037634,139.60741719594012,14.591
35.164318234884796,139.60741719594012,14.591
35.16430925173195,139.6074391727494,14.643
35.16428230227343,139.6074391727494,14.747
35.164255352814905,139.6074391727494,14.716
35.16423738650922,139.6074391727494,14.705
35.16422840335638,139.6074391727494,14.82
35.1642104370507,139.6074391727494,14.799
35.16419247074502,139.60741719594012,14.747
35.164183487592176,139.60741719594012,14.778
35.16416552128649,139.60741719594012,14.788
35.16415653813365,139.60739521913084,14.84
35.16413857182797,139.60739521913084,14.82
35.16412958867513,139.60739521913084,14.799
35.16411162236945,139.60739521913084,14.83
35.16410263921661,139.6073842307262,14.83
35.16409365606376,139.6073842307262,14.84
35.164075689758086,139.60736225391693,14.84
35.16406670660524,139.60736225391693,14.82
35.164048740299556,139.60736225391693,14.84
35.16403975714672,139.60736225391693,14.872
35.16402179084103,139.60736225391693,14.851
35.16400382453535,139.6073842307262,14.903
35.16399484138251,139.6073842307262,14.986
35.16397687507683,139.6073842307262,14.996
35.16396789192399,139.60739521913084,14.944
35.163949925618304,139.60739521913084,14.996
35.163940942465466,139.60739521913084,15.08
35.16392297615978,139.60739521913084,15.121
35.16391399300694,139.60739521913084,15.153
35.16386907724274,139.60741719594012,15.215
35.16386009408989,139.60741719594012,15.246
35.163842127784214,139.6074391727494,15.298
35.16383314463137,139.60745016115402,15.298
35.163815178325684,139.60745016115402,15.34
35.163806195172846,139.6074721379633,15.382
35.16378822886716,139.60748312636792,15.434
35.16377924571432,139.6075051031772,15.423
35.163770262561485,139.6075051031772,15.434
35.1637522962558,139.60753806839114,15.538
35.163743313102955,139.6075600452004,15.611
35.16372534679728,139.60757103360504,15.59
35.16371636364443,139.60759301041432,15.611
35.16368043103307,139.60763696403285,15.694
35.163644498421704,139.60766992924678,15.798
35.163635515268865,139.6076809176514,15.798
35.16362653211602,139.6077028944607,15.839
35.16360856581034,139.6077138828653,15.808
35.163572633198974,139.60776882488852,15.871
35.16353670058761,139.6078237669117,15.892
35.16352771743477,139.60783475531633,15.923
35.16352771743477,139.60784574372096,15.975
35.16351873428193,139.60790068574417,15.954
35.163509751129084,139.6079116741488,16.079
35.163509751129084,139.60793365095807,16.089
35.163500767976245,139.6079446393627,15.819
35.16349178482341,139.60795562776735,15.694
35.16348280167056,139.60798859298126,15.735
35.16347381851772,139.60799958138588,15.777
35.163437885906355,139.6080545234091,15.923
35.163428902753516,139.6080545234091,16.016
35.16341991960068,139.60807650021835,16.037
35.16341991960068,139.60809847702762,16.131
35.16341093644783,139.60810946543228,16.193
35.16340195329499,139.6081204538369,16.193
35.163392970142155,139.6081534190508,16.266
35.163392970142155,139.6081753958601,16.339
35.16338398698931,139.60821934947865,16.391
35.16338398698931,139.60823033788327,16.287
35.163366020683625,139.60825231469255,16.1
35.163366020683625,139.6082633030972,15.996
35.16335703753079,139.60828527990645,15.871
35.1633390712251,139.6083182451204,15.007
35.163330088072264,139.60834022192967,14.788
35.163330088072264,139.6083512103343,14.382
35.16332110491942,139.6083841755482,14.143
35.16332110491942,139.60839516395285,14.008
35.163330088072264,139.60843911757138,13.675
35.163330088072264,139.60846109438066,13.519
35.163330088072264,139.60849405959456,13.456
35.1633390712251,139.60853801321312,12.53
35.1633390712251,139.60854900161777,11.926
35.1633390712251,139.60858196683168,10.022
35.1633390712251,139.60862592045024,8.409
35.163330088072264,139.60869185087805,7.618
35.163330088072264,139.6087028392827,7.555
35.1633390712251,139.60872481609195,7.545
35.16362653211602,139.60862592045024,11.729
35.16386907724274,139.60851603640384,10.605
35.163949925618304,139.6084720827853,11.333
35.16395890877115,139.60846109438066,11.26
35.16403975714672,139.60842812916675,9.252
35.1640577234524,139.60840615235747,8.503
35.16411162236945,139.6083841755482,10.574
35.164120605522285,139.6083841755482,11.271
35.16419247074502,139.6083512103343,13.383
35.16427331912059,139.60828527990645,14.289
35.16429128542627,139.60828527990645,14.455
35.16430026857911,139.6083182451204,14.278
35.16429128542627,139.6083182451204,14.206
35.16428230227343,139.60834022192967,14.154
35.16427331912059,139.6083512103343,13.997
35.164255352814905,139.6083512103343,13.914
35.16423738650922,139.60837318714357,13.664
35.16419247074502,139.6083841755482,13.092
35.16417450443934,139.60839516395285,12.645
35.16415653813365,139.60839516395285,12.291
35.164147554980815,139.60839516395285,12.041
35.16413857182797,139.60839516395285,11.906
35.16412958867513,139.6083841755482,11.854
35.16412958867513,139.6082962683111,13.914
35.16411162236945,139.6082962683111,13.789
35.164084672910924,139.6082962683111,14.154
35.16406670660524,139.6082962683111,14.07
35.16403975714672,139.6083182451204,13.508
35.16402179084103,139.60834022192967,13.435
35.16398585822967,139.60837318714357,13.602
35.163940942465466,139.60839516395285,13.259
35.16393195931262,139.60839516395285,13.144
35.16391399300694,139.60839516395285,13.498
35.16389602670126,139.60839516395285,13.55
35.16386907724274,139.60839516395285,13.654
35.16386009408989,139.6083841755482,13.862
35.163842127784214,139.60837318714357,14.091
35.16383314463137,139.60837318714357,14.039
35.163815178325684,139.60837318714357,13.8
35.16379721202001,139.60837318714357,13.758
35.16378822886716,139.60837318714357,13.966
35.16376127940864,139.60837318714357,14.278
35.1637522962558,139.6083841755482,14.351
35.163743313102955,139.60839516395285,14.216
35.16373432995012,139.60842812916675,14.018
35.163572633198974,139.60858196683168,12.592
35.163509751129084,139.60861493204558,12.603
35.163500767976245,139.60862592045024,12.561
35.163464835364884,139.60863690885486,12.395
35.1634468690592,139.60863690885486,12.457
35.163437885906355,139.60863690885486,12.457
35.16341991960068,139.60863690885486,11.864
35.16340195329499,139.60865888566414,10.969
35.16338398698931,139.60872481609195,7.847
35.16338398698931,139.6088566769476,6.067
35.16338398698931,139.60886766535225,6.171
35.163392970142155,139.60888964216153,6.14
35.16340195329499,139.60890063056615,6.286
35.16341991960068,139.60890063056615,7.576
35.163428902753516,139.60892260737543,7.41
35.1634468690592,139.60892260737543,8.013
35.16345585221204,139.60893359578006,8.492
35.16372534679728,139.60893359578006,6.671
35.163743313102955,139.60893359578006,6.775
35.16411162236945,139.6088566769476,6.161
35.16412958867513,139.60886766535225,6.369
35.16415653813365,139.60892260737543,7.774
35.16416552128649,139.60892260737543,8.117
35.16428230227343,139.60886766535225,11.042
35.16429128542627,139.60886766535225,11.042
35.16430925173195,139.60886766535225,11.052
35.16433620119048,139.6088566769476,10.875
35.16440806641321,139.60881272332907,12.52
35.164426032718886,139.60886766535225,12.374
35.164426032718886,139.60888964216153,12.218
35.16441704956605,139.60890063056615,11.916
35.16441704956605,139.60892260737543,11.479
35.16439908326036,139.60893359578006,11.229
35.164390100107525,139.6089445841847,11.177
35.164390100107525,139.60895557258934,11.271
35.16437213380184,139.60901051461252,9.658
35.164363150649,139.60902150301717,9.616
35.16435416749616,139.60904347982645,9.668
35.16435416749616,139.60905446823108,9.658
35.16435416749616,139.6090654566357,9.689
35.16434518434332,139.60908743344498,9.72
35.16433620119048,139.60909842184964,9.731
35.164327218037634,139.60912039865892,9.668
35.164318234884796,139.60913138706354,9.658
35.16430026857911,139.60913138706354,9.564
35.16427331912059,139.60916435227745,9.585
35.16424636966207,139.60918632908673,9.387
35.16423738650922,139.60918632908673,8.96
35.164219420203544,139.60921929430063,8.461
35.1642104370507,139.6092412711099,8.19
35.16420145389786,139.6092962131331,7.722
35.16420145389786,139.60930720153775,7.587
35.16420145389786,139.60934016675165,7.691
35.1642104370507,139.60936214356093,7.722
35.16430026857911,139.60932917834702,9.366
35.164390100107525,139.60928522472847,10.709
35.16439908326036,139.60928522472847,10.875
35.16448891478878,139.6092412711099,12.405
35.164497897941615,139.60921929430063,12.697
35.164524847400145,139.60921929430063,13.165
35.16454281370582,139.60921929430063,13.456
35.16458772947003,139.60919731749138,14.362
35.16460569577571,139.60925225951456,14.539
35.16461467892855,139.60928522472847,14.497
35.16461467892855,139.6092962131331,14.476
35.16461467892855,139.60930720153775,14.226
35.16460569577571,139.60932917834702,14.268
35.16460569577571,139.60934016675165,14.206
35.16460569577571,139.60936214356093,14.216
35.16460569577571,139.6093841203702,13.914
35.164596712622874,139.60939510877483,13.966
35.164596712622874,139.6094170855841,13.987
35.164596712622874,139.60945005079802,14.143
35.16458772947003,139.6094720276073,14.049
35.16458772947003,139.6095599348444,13.966
35.16458772947003,139.60957092324904,14.029
35.16458772947003,139.60959290005832,14.143
35.164596712622874,139.60960388846294,14.174
35.164596712622874,139.60962586527222,14.133
35.164596712622874,139.6096478420815,14.039
35.164596712622874,139.60965883048613,14.008
35.16458772947003,139.60970278410468,13.935
35.16458772947003,139.6097137725093,13.768
35.16458772947003,139.6097357493186,13.675
35.16457874631719,139.6097357493186,13.623
35.16457874631719,139.60975772612787,13.571
35.16457874631719,139.60976871453252,13.592
35.16456976316435,139.60983464496033,13.737
35.16457874631719,139.60984563336498,13.696
35.16458772947003,139.6098566217696,13.664
35.16458772947003,139.6098785985789,13.602
35.1646685778456,139.6098236565557,14.424
35.16467756099844,139.60980167974643,14.455
35.16468654415129,139.60980167974643,14.539
35.16473145991549,139.6097357493186,14.611
35.16474044306833,139.60972476091396,14.663
35.16474942622117,139.6097137725093,14.705
35.164767392526855,139.60970278410468,14.695
35.16477637567969,139.6096808072954,14.716
35.16479434198538,139.60965883048613,14.768
35.164803325138216,139.6096478420815,14.757
35.164830274596746,139.60965883048613,14.82
35.164830274596746,139.6096808072954,14.809
35.1648212914439,139.60970278410468,14.799
35.1648212914439,139.6097137725093,14.851
35.1648212914439,139.60972476091396,14.861
35.1648212914439,139.60975772612787,14.872
35.1648212914439,139.60979069134177,14.892
35.1648212914439,139.60980167974643,14.882
35.16481230829106,139.6098236565557,14.924
35.16481230829106,139.60983464496033,14.768
35.164803325138216,139.6098566217696,14.747
35.164803325138216,139.6098785985789,14.83
35.164803325138216,139.6099115637928,14.747
35.164803325138216,139.60992255219745,14.757
35.16481230829106,139.6099445290067,14.705
35.16481230829106,139.60998848262525,14.809
35.16481230829106,139.60999947102988,14.747
35.16481230829106,139.6100324362438,14.747
35.1648212914439,139.6100544130531,14.674
35.1648212914439,139.61006540145772,14.674
35.1648212914439,139.610087378267,14.674
35.164830274596746,139.61009836667162,14.684
35.164830274596746,139.6101203434809,14.58
35.164830274596746,139.61014232029018,14.559
35.1648212914439,139.6101533086948,14.518
35.16481230829106,139.61017528550408,14.507
35.164803325138216,139.61017528550408,14.476
35.16479434198538,139.61019726231336,14.393
35.16477637567969,139.61020825071802,14.32
35.164767392526855,139.61023022752727,14.247
35.16474942622117,139.61024121593192,14.154
35.16474044306833,139.6102631927412,14.101
35.16472247676265,139.6102631927412,14.039
35.164704510456964,139.61028516955045,13.862
35.164695527304126,139.61028516955045,13.716
35.16467756099844,139.61028516955045,13.602
35.1646685778456,139.61028516955045,13.425
35.16465061153992,139.61028516955045,13.425
35.16464162838708,139.61028516955045,13.456
35.1646236620814,139.6102961579551,13.373
35.16460569577571,139.6102961579551,13.165
35.164596712622874,139.6102961579551,13.03
35.16458772947003,139.61031813476438,12.915
35.16457874631719,139.6103510999783,12.697
35.16456976316435,139.6103840651922,12.572
35.16456976316435,139.61039505359685,12.509
35.16456976316435,139.61040604200147,12.603
35.164560780011506,139.61042801881075,12.613
35.164560780011506,139.61043900721538,12.613
35.16455179685867,139.61043900721538,12.436
35.16454281370582,139.61046098402466,12.395
35.16454281370582,139.6104719724293,12.207
35.1646236620814,139.61046098402466,12.905
35.16464162838708,139.61043900721538,12.957
35.16472247676265,139.6103840651922,13.623
35.16473145991549,139.61037307678757,13.758
35.16474942622117,139.61037307678757,13.862
35.164767392526855,139.61037307678757,13.81
35.164767392526855,139.6103840651922,13.893
35.164758409374016,139.61039505359685,13.821
35.16474942622117,139.61040604200147,13.748
35.16474942622117,139.61042801881075,13.706
35.16474044306833,139.61043900721538,13.55
35.16473145991549,139.61046098402466,13.54
35.16472247676265,139.6104719724293,13.487
35.16471349360981,139.6104939492386,13.435
35.16471349360981,139.6105049376432,13.425
35.164704510456964,139.61051592604784,13.352
35.164695527304126,139.6105269144525,13.227
35.164695527304126,139.61054889126177,13.238
35.16468654415129,139.61057086807105,13.092
35.16468654415129,139.61060383328496,12.998
35.16467756099844,139.61061482168958,12.967
35.1646685778456,139.61062581009423,12.78
35.1646685778456,139.61063679849886,12.811
35.16465959469276,139.61065877530814,12.79
35.16465061153992,139.61066976371276,12.676
35.16465061153992,139.61069174052204,12.655
35.16464162838708,139.6107027289267,12.592
35.164632645234235,139.61074668254523,12.478
35.1646236620814,139.61075767094988,12.364
35.16461467892855,139.61077964775916,12.176
35.16460569577571,139.6108016245684,12.01
35.16460569577571,139.61081261297306,11.989
35.164596712622874,139.6108236013777,12.041
35.164596712622874,139.61085656659162,12.103
35.16458772947003,139.61086755499625,12.02
35.16458772947003,139.61088953180553,11.978
35.16457874631719,139.61092249701943,11.968
35.16457874631719,139.61093348542406,11.864
35.164560780011506,139.6109774390426,11.687
35.164560780011506,139.61101040425652,11.604
35.16455179685867,139.61102139266117,11.573
35.16454281370582,139.61104336947045,11.479
35.16453383055298,139.61106534627973,11.323
35.164524847400145,139.61107633468436,11.219
35.1645158642473,139.61109831149363,11.031
35.16450688109446,139.61110929989826,10.907
35.164497897941615,139.61113127670754,10.761
35.16448891478878,139.61116424192144,10.646
35.16447993163594,139.6111752303261,10.282
35.164452982177416,139.6112411607539,9.918
35.164452982177416,139.61125214915856,9.96
35.164452982177416,139.61128511437246,9.939
35.16444399902457,139.61132906799102,9.772
35.16443501587173,139.61134005639565,9.845
35.164426032718886,139.61136203320493,9.793
35.16439908326036,139.61144994044201,9.533
35.16438111695469,139.61153784767913,9.522
35.16434518434332,139.6116477317255,9.283
35.164327218037634,139.61170267374868,9.231
35.164327218037634,139.61172465055796,9.096
35.164318234884796,139.6117905809858,6.858
35.164318234884796,139.61187848822289,8.659
35.164318234884796,139.6119114534368,8.19
35.164318234884796,139.61192244184144,7.836
35.16430925173195,139.6119444186507,7.212
35.16428230227343,139.61196639545997,6.681
35.16427331912059,139.61197738386463,6.962
35.164255352814905,139.6119993606739,7.264
35.16419247074502,139.6120543026971,6.515
35.16415653813365,139.61207627950637,7.077
35.16412958867513,139.612087267911,7.025
35.16411162236945,139.61209825631562,6.889
35.16410263921661,139.6121202331249,6.837
35.164084672910924,139.6121202331249,6.837
35.1640577234524,139.61214220993418,6.983
35.164048740299556,139.6121531983388,6.702
35.16403975714672,139.61220814036201,6.858
35.16403975714672,139.61223011717126,7.233
35.16403975714672,139.61224110557592,7.431
35.16403975714672,139.6122630823852,7.597
35.16403975714672,139.61227407078982,7.649
35.1640577234524,139.61228505919448,7.784
35.16406670660524,139.61228505919448,7.795
35.164075689758086,139.61228505919448,7.857
35.16411162236945,139.61227407078982,7.93
35.16411162236945,139.6122630823852,7.93
35.164120605522285,139.6122630823852,7.993
35.164147554980815,139.61223011717126,8.201
35.16415653813365,139.61220814036201,8.222
35.16419247074502,139.61217517514808,8.253
35.16420145389786,139.6121531983388,8.19
35.1642104370507,139.61214220993418,7.15
35.16424636966207,139.6119993606739,7.17
35.16426433596775,139.6119993606739,7.243
35.16427331912059,139.61206529110171,7.639
35.16426433596775,139.61207627950637,7.545
35.16423738650922,139.61207627950637,7.077
35.16417450443934,139.612087267911,7.524
35.16413857182797,139.612087267911,6.463
35.164120605522285,139.612087267911,6.848
35.16410263921661,139.612087267911,6.837
35.16403975714672,139.61209825631562,6.4
35.164012807688195,139.6121202331249,6.889
35.16399484138251,139.61214220993418,6.994
35.16391399300694,139.61217517514808,6.536
35.16389602670126,139.61219715195736,6.067
35.163878060395575,139.61220814036201,6.14
35.16386009408989,139.61223011717126,6.4
35.16377924571432,139.61227407078982,5.88
35.16371636364443,139.61237296643156,3.101
35.163707380491594,139.6123839548362,3.06
35.16368043103307,139.61240593164547,4.589
35.16366246472739,139.61242790845475,4.746
35.163644498421704,139.61246087366865,4.558
35.163635515268865,139.6124718620733,3.892
35.16362653211602,139.61249383888259,3.299
35.16362653211602,139.6125048272872,3.091
35.16361754896318,139.61251581569184,3.091
35.16360856581034,139.61242790845475,4.444
35.16365348157455,139.6122960475991,4.163
35.16366246472739,139.61228505919448,4.714
35.16366246472739,139.6122630823852,4.881
35.16366246472739,139.61223011717126,4.943
35.163671447880226,139.61220814036201,4.954
35.16368043103307,139.61217517514808,5.089
35.16368941418591,139.6121202331249,15.08
35.163707380491594,139.61219715195736,15.017
35.16371636364443,139.61223011717126,15.392
35.16371636364443,139.6122630823852,15.486
35.16371636364443,139.61227407078982,15.205
35.16371636364443,139.6122960475991,15.309
35.16371636364443,139.61231802440838,15.194
35.16382416147853,139.61227407078982,15.205
35.16386009408989,139.61217517514808,15.819
35.16386907724274,139.61217517514808,15.35
35.16388704354842,139.61214220993418,15.558
35.16392297615978,139.6120323258878,15.309
35.16396789192399,139.61192244184144,15.34
35.1624227896353,139.61572442984595,3.975
35.16234194125973,139.61577937186914,3.986
35.16235092441257,139.61580134867842,4.028
35.16235990756542,139.61580134867842,4.028
35.162368890718255,139.61577937186914,4.048
35.162368890718255,139.61580134867842,4.038
35.162368890718255,139.61581233708307,4.017
35.16235092441257,139.61583431389232,4.038
35.162377873871094,139.61583431389232,4.194
35.16238685702394,139.61581233708307,4.215
35.1624227896353,139.61577937186914,4.35
35.162431772788146,139.61577937186914,4.413
35.162440755940985,139.6157683834645,4.454
35.16245872224667,139.61574640665523,4.537
35.16246770539951,139.61572442984595,4.569
35.16248567170519,139.61570245303668,4.6
35.162503638010875,139.61569146463205,4.621
35.162512621163714,139.6156804762274,4.642
35.16254855377508,139.6156255342042,4.537
35.16256652008076,139.6156145457996,4.517
35.162575503233604,139.6156145457996,4.537
35.16258448638644,139.61560355739493,4.506
35.16259346953929,139.6155925689903,4.465
35.16260245269213,139.6155925689903,4.548
35.16260245269213,139.61554861537175,4.673
35.16260245269213,139.61553762696713,4.61
35.162611435844966,139.61551565015785,4.6
35.16262940215065,139.61550466175322,4.652
35.162647368456334,139.61548268494394,4.798
35.16265635160917,139.61546070813466,4.777
35.162674317914856,139.61544971973004,4.714
35.162683301067695,139.61544971973004,4.662
35.16269228422054,139.61542774292076,4.631
35.16270126737338,139.61542774292076,4.662
35.16271025052622,139.6154167545161,4.694
35.16271923367906,139.6154167545161,4.714
35.1627282168319,139.61539477770683,4.725
35.16273719998475,139.61539477770683,4.746
35.162746183137585,139.61539477770683,4.777
35.16276414944327,139.61537280089757,4.683
35.16277313259611,139.61536181249292,4.787
35.16279109890179,139.61533983568364,4.891
35.16280008205463,139.61532884727902,4.86
35.162818048360315,139.61530687046974,4.777
35.16282703151315,139.6152958820651,4.777
35.162836014666,139.61528489366046,4.86
35.16286296412452,139.61526291685118,5.006
35.16287194727736,139.61525192844655,4.933
35.162880930430205,139.61522995163728,4.891
35.16289889673589,139.61521896323265,4.87
35.16290787988873,139.61519698642337,4.87
35.162916863041566,139.61518599801872,4.933
35.16292584619441,139.6151750096141,4.85
35.16294381250009,139.61516402120947,4.766
35.162952795652934,139.6151420444002,4.85
35.16297076195862,139.61513105599553,4.985
35.16297974511146,139.61510907918625,5.016
35.16299771141714,139.61510907918625,4.912
35.16301567772282,139.61509809078163,4.87
35.1630336440285,139.61507611397235,4.923
35.163051610334186,139.61506512556772,4.995
35.16307855979271,139.61504314875845,5.037
35.16309652609839,139.61504314875845,5.11
35.16311449240408,139.61502117194917,5.193
35.163132458709754,139.6149991951399,5.193
35.16315042501544,139.61498820673526,5.162
35.16315940816828,139.61495524152133,5.193
35.16317737447396,139.6149442531167,5.235
35.163186357626806,139.61493326471208,5.214
35.163195340779644,139.61490029949815,5.193
35.16320432393248,139.6148783226889,5.193
35.16320432393248,139.61484535747496,5.183
35.16321330708533,139.61484535747496,5.183
35.16324025654385,139.61477942704715,5.099
35.16324923969669,139.61474646183322,5.079
35.163258222849535,139.6147354734286,5.079
35.163267206002374,139.6147025082147,5.11
35.16327618915522,139.61469151981004,5.099
35.163294155460896,139.6146475661915,5.068
35.163294155460896,139.61463657778685,5.027
35.16331212176658,139.61458163576367,4.975
35.16332110491942,139.6145596589544,4.995
35.163330088072264,139.6145266937405,4.964
35.1633390712251,139.61451570533586,4.933
35.16335703753079,139.61449372852658,4.975
35.163366020683625,139.61446076331265,4.891
35.16337500383647,139.6144387865034,4.923
35.163392970142155,139.61442779809875,4.881
35.16340195329499,139.61439483288484,4.891
35.163428902753516,139.61436186767094,4.829
35.163437885906355,139.614328902457,4.85
35.1634468690592,139.61428494883847,4.829
35.163464835364884,139.6142300068153,4.954
35.16347381851772,139.61419704160136,4.964
