lat,lon,depth
35.159824,139.60428,15.974540493092018
35.159824,139.60448,16.000246329041495
35.160072,139.60428,15.924387232410945
35.160072,139.60448,15.825999999999599
35.160088,139.60419,16.443000000000016
35.160088,139.60438,16.276216926689766
35.160088,139.60457,16.124347445701442
35.160202,139.60419,16.317503737719324
35.160202,139.60438,16.18542830156857
35.160202,139.60457,16.047048960531253
35.159313,139.60458,17.3639451163224
35.159313,139.604755,17.247145984256132
35.159313,139.60493,17.077645477827215
35.15955,139.60458,17.638711958958563
35.15955,139.604755,17.661270244045443
35.15955,139.60493,17.500387990503384
35.15931,139.60497,16.78394815818035
35.15931,139.60516,16.520837938717307
35.15931,139.60535,16.383209131337043
35.159462,139.60497,16.78828813489811
35.159462,139.60516,16.609771593480556
35.159462,139.60535,16.329000000000004
35.15963,139.60466,17.424826347334093
35.15963,139.60493,17.696367762555724
35.15974,139.60466,17.42028488228353
35.15974,139.60493,17.959375517362872
35.1597,139.60497,17.92351927599938
35.1597,139.60516,17.83123434318797
35.1597,139.60535,17.796821005637007
35.15982,139.60497,17.876647409523624
35.15982,139.60516,17.81342620127971
35.15982,139.60535,17.77171898564415
35.15947,139.60536,16.39099999999997
35.15947,139.60555,16.379520547420167
35.15947,139.60574,16.219314835627245
35.15956,139.60536,16.383484130099497
35.15956,139.60555,16.45400329143491
35.15956,139.60574,16.15200000000004
35.15954,139.60576,16.005151562126763
35.15954,139.60588,15.593447328913449
35.15956,139.60576,15.97499999999999
35.15956,139.60588,15.725000000000012
35.159565,139.60536,16.73728396916303
35.159565,139.605545,16.350989611391793
35.159565,139.60573,16.171999999999915
35.15982,139.60536,17.629000000000037
35.15982,139.605545,17.20087084573926
35.15982,139.60573,16.906927124585536
35.159576,139.6059,15.672999999999893
35.159576,139.60612,14.544785169662712
35.159817,139.6059,16.144095950522114
35.159817,139.60612,8.855999999999408
35.15983,139.60507,17.483999999999998
35.15983,139.6051,17.473742724313137
35.1599,139.60507,17.47323451242674
35.1599,139.6051,17.462999999999997
35.16008,139.60458,16.321224601787684
35.16008,139.604765,16.615313215107157
35.16008,139.60495,17.3064999999999
35.16033,139.60458,16.157729988880757
35.16033,139.604765,16.33307611106308
35.16033,139.60495,16.73027401597147
35.16008,139.60497,17.26500000000001
35.16008,139.60516,17.256393939393917
35.16008,139.60535,17.256393939393906
35.160275,139.60497,17.256393939393913
35.160275,139.60516,17.25639393939391
35.160275,139.60535,17.420999999999957
35.15983,139.60538,17.753999999999987
35.15983,139.60556,17.875561642833837
35.15983,139.60574,17.730568589631364
35.15995,139.60538,17.868008735464574
35.15995,139.60556,17.786483436171885
35.15995,139.60574,17.650897454659304
35.15983,139.60576,17.06686116518868
35.15983,139.60594,14.683685842752878
35.15983,139.60612,8.585999999999858
35.160038,139.60576,16.89678892623584
35.160038,139.60594,15.046403628810875
35.160038,139.60612,11.592999999999497
35.16028,139.60538,17.243999999999996
35.16028,139.60556,17.29453918873796
35.16028,139.60574,17.388679866075357
35.16033,139.60538,17.23186659687213
35.16033,139.60556,17.286472839386207
35.16033,139.60574,17.390080777955014
35.16025,139.60576,17.382683884263248
35.16025,139.60594,17.650560847493676
35.16025,139.60612,16.044053776394968
35.160328,139.60576,17.299944607996892
35.160328,139.60594,17.291812517977725
35.160328,139.60612,16.262579412807494
35.1604,139.60318,18.297678816150196
35.1604,139.60338,18.07700000000001
35.16059,139.60318,18.431000000000015
35.16059,139.60338,17.601197850936614
35.160355,139.6034,17.706466737004376
35.160355,139.60364,17.588129412608254
35.160564,139.6034,17.604999999999958
35.160564,139.60364,17.437961959029636
35.160595,139.60301,19.02310359288231
35.160595,139.603195,18.524509079746874
35.160595,139.60338,18.133438149981032
35.16085,139.60301,19.08399999999996
35.16085,139.603195,18.386719587459382
35.16085,139.60338,18.42600625950166
35.16061,139.6034,16.936813278894228
35.16061,139.60359,17.253518481688456
35.16061,139.60378,17.678299583279298
35.16085,139.6034,18.868000000000308
35.16085,139.60359,17.22245965115338
35.16085,139.60378,16.762268963108582
35.160854,139.60301,18.734526940185223
35.160854,139.603195,18.36938896778805
35.160854,139.60338,17.277215550081326
35.161102,139.60301,19.899999999999814
35.161102,139.603195,18.706914621918386
35.161102,139.60338,17.702711689498003
35.160854,139.6034,18.191556093402333
35.160854,139.60359,17.634200789957656
35.160854,139.60378,17.125159898144748
35.161053,139.6034,17.288991456365107
35.161053,139.60359,16.56794733384428
35.161053,139.60378,16.376249498879773
35.161118,139.60306,18.903200399515473
35.161118,139.60327,18.162129663126574
35.16135,139.60306,19.065720697078437
35.16135,139.60327,18.807535222361714
35.160854,139.60379,17.5965105550643
35.160854,139.60398,16.50066025625676
35.160854,139.60417,15.964343983420171
35.161083,139.60379,16.632590809840842
35.161083,139.60398,15.559979559143645
35.161083,139.60417,14.895790257575891
35.160862,139.60419,16.566941289501692
35.160862,139.60438,16.05692560018838
35.160862,139.60457,15.826606519772628
35.16109,139.60419,14.529999999999498
35.16109,139.60438,15.227117997165056
35.16109,139.60457,15.590997124787236
35.16112,139.60385,16.482999999999937
35.16112,139.60416,15.827082892746418
35.161327,139.60385,16.66497859415839
35.161327,139.60416,15.761456017919125
35.161167,139.60419,15.393956855447557
35.161167,139.60438,15.074670867798975
35.161167,139.60457,14.811787457876745
35.16134,139.60419,15.6918118371794
35.16134,139.60438,15.359608672154437
35.16134,139.60457,15.060228467596676
35.160347,139.60468,15.825999999999992
35.160347,139.60495,17.078249999999997
35.160477,139.60468,17.078249999999997
35.160477,139.60495,16.619999999999997
35.16049,139.60497,16.839000000000002
35.16049,139.60507,16.809914478403027
35.16058,139.60497,16.62647451229395
35.16058,139.60507,15.715999999999996
35.160805,139.6048,15.303027942265524
35.160805,139.60484,15.387999999999996
35.160847,139.6048,15.058999999999992
35.160847,139.60484,15.187012852551446
35.1606,139.60509,16.263999999999996
35.1606,139.60533,16.198711098394913
35.16085,139.60509,16.07661682798562
35.16085,139.60533,15.72261396910159
35.16034,139.6054,17.191999999999947
35.16034,139.60567,17.316999999999894
35.160492,139.6054,16.511119973676905
35.160492,139.60567,17.067240335138194
35.16034,139.60579,16.395401649685837
35.16034,139.605955,16.430196865701067
35.16034,139.60612,16.297000000000004
35.16059,139.60579,16.234999999999992
35.16059,139.605955,16.62355284825594
35.16059,139.60612,16.698309026464344
35.160618,139.60538,15.88205045214797
35.160618,139.60556,16.206733347595417
35.160618,139.60574,16.338999999999956
35.16085,139.60538,15.31725485678102
35.16085,139.60556,15.775732645279302
35.16085,139.60574,15.935954323297223
35.160606,139.60576,16.161999999999995
35.160606,139.60599,16.40486193021632
35.16078,139.60576,16.097980198886088
35.16078,139.60599,16.445532355283632
35.160854,139.60458,15.741519636217419
35.160854,139.604755,15.424619047693895
35.160854,139.60493,15.412209766431571
35.161102,139.60458,15.887285152357729
35.161102,139.604755,15.352441989466438
35.161102,139.60493,15.25948693275177
35.16086,139.60497,15.567365441051454
35.16086,139.60516,15.23551580006127
35.16086,139.60535,15.38253173937688
35.161102,139.60497,15.695476558766355
35.161102,139.60516,15.423048128198982
35.161102,139.60535,15.32184679505336
35.16111,139.60458,15.621476950516037
35.16111,139.604765,15.49775773980768
35.16111,139.60495,15.222392624594105
35.161366,139.60458,15.038399282624981
35.161366,139.604765,15.24175768205085
35.161366,139.60495,15.078713487973237
35.161118,139.60497,15.601828535327076
35.161118,139.60516,15.406775700878503
35.161118,139.60535,15.225095499877444
35.161366,139.60497,15.379504693893837
35.161366,139.60516,14.99859090944228
35.161366,139.60535,15.250581066925518
35.160866,139.60536,15.666999999999646
35.160866,139.60555,15.667000000000174
35.160866,139.60574,15.667000000000524
35.161102,139.60536,15.666999999999373
35.161102,139.60555,15.667000000000105
35.161102,139.60574,15.667000000000554
35.16089,139.60576,15.95346828640342
35.16089,139.60594,16.23911424471284
35.16089,139.60612,16.786999999999882
35.16105,139.60576,15.623942272666078
35.16105,139.60594,16.16221645562741
35.16105,139.60612,16.66907753947768
35.16111,139.60536,15.143928176676322
35.16111,139.60555,15.362066113417386
35.16111,139.60574,15.763589866060476
35.161366,139.60536,14.665322848932295
35.161366,139.60555,15.195927145450662
35.161366,139.60574,15.959772083467762
35.16114,139.60576,16.437472263056517
35.16114,139.60594,16.048000000000005
35.16114,139.60612,16.177581828612738
35.161366,139.60576,17.010935677449357
35.161366,139.60594,16.78909625499272
35.161366,139.60612,16.693000000000012
35.159824,139.60614,8.186052165524165
35.159824,139.60633,6.68470964583892
35.159824,139.60652,6.494090551536492
35.160076,139.60614,11.423254411596005
35.160076,139.60633,7.589074085303191
35.160076,139.60652,8.135901058228765
35.16008,139.60614,11.720325560399528
35.16008,139.60633,7.775126051875897
35.16008,139.60652,8.36962277178019
35.16032,139.60614,15.462223696511597
35.16032,139.60633,12.59152290744551
35.16032,139.60652,10.172421343083505
35.16028,139.60654,9.325
35.16028,139.60657,9.446166666666667
35.16033,139.60654,9.446166666666667
35.16033,139.60657,9.481
35.16034,139.60614,15.682825172473768
35.16034,139.6064,12.617660925125614
35.16059,139.60614,16.8161166132964
35.16059,139.6064,13.937003735200303
35.16034,139.60657,9.417999999999976
35.16034,139.60674,9.489589601343452
35.160587,139.60657,10.589136870254466
35.160587,139.60674,11.947000000000127
35.160595,139.60619,16.661999999999985
35.160595,139.606355,14.501809933931504
35.160595,139.60652,13.995268749805238
35.16085,139.60619,14.954918503901075
35.16085,139.606355,14.6201744655634
35.16085,139.60652,14.74419240857867
35.1606,139.60654,13.236037291414869
35.1606,139.60683,13.065289004696792
35.160847,139.60654,13.916850065463885
35.160847,139.60683,15.122743975113325
35.16086,139.60614,16.81140869111839
35.16086,139.60633,16.187812437268217
35.16086,139.60652,16.36798459265763
35.161102,139.60614,16.085586673792466
35.161102,139.60633,17.430446922837866
35.161102,139.60652,18.250488470958622
35.160854,139.60654,15.224999999999957
35.160854,139.60686,15.244273675516146
35.161106,139.60654,18.251350851664398
35.161106,139.60686,17.441999999998732
35.161114,139.60616,17.20484235709019
35.161114,139.60634,17.468233466879166
35.161114,139.60652,17.89000000000031
35.16136,139.60616,16.703000000000078
35.16136,139.60634,17.151525232693164
35.16136,139.60652,17.334858610666522
35.16111,139.60654,18.143231770195907
35.16111,139.60673,18.48241394634412
35.16111,139.60692,17.904626415311654
35.161366,139.60654,17.256543389112164
35.161366,139.60673,16.850499538364442
35.161366,139.60692,16.784000000000702
35.16115,139.60693,18.138999999999978
35.16115,139.60711500000002,17.7925815046958
35.16115,139.6073,17.653390926039386
35.161366,139.60693,16.647000000000027
35.161366,139.60711500000002,17.329226582569696
35.161366,139.6073,17.386557064411136
35.161278,139.60732,16.92909346338208
35.161278,139.6076,15.514083774199072
35.161366,139.60732,16.814800726851146
35.161366,139.6076,15.05899999999964
35.16052,139.60785,5.918673770189777
35.16052,139.60797,5.2323357971258915
35.16059,139.60785,6.297000000000005
35.16059,139.60797,4.38100000000001
35.160595,139.60771,9.088023320480252
35.160595,139.608,4.939659103204546
35.16085,139.60771,9.426340683293805
35.16085,139.608,7.915555698651039
35.160847,139.60837,5.777200044850579
35.160847,139.60847,5.777200100951493
35.16085,139.60837,5.969
35.16085,139.60847,5.886999999999999
35.160854,139.60774,9.956085662699621
35.160854,139.60791,9.129634264418321
35.160854,139.60808,9.908046888815825
35.161102,139.60774,12.29579936103962
35.161102,139.60791,12.653298541884539
35.161102,139.60808,12.12269182011434
35.160854,139.6081,9.443947369784151
35.160854,139.60828,7.62468574522906
35.160854,139.60846,5.694999999999651
35.161102,139.6081,9.542911616587384
35.161102,139.60828,7.988597381389891
35.161102,139.60846,6.931026040576683
35.161114,139.60793,12.099442912615714
35.161114,139.60796,12.053814788505575
35.16136,139.60793,12.602235804561685
35.16136,139.60796,12.650000000000015
35.16112,139.60814,11.390000000000013
35.16112,139.60822,11.733659244833056
35.16135,139.60814,12.03320940056117
35.16135,139.60822,11.964999999999677
35.16086,139.6085,3.9700000000000006
35.16086,139.60867,5.928091997067209
35.16086,139.60884,5.911579084053176
35.16091,139.6085,5.554376469279161
35.16091,139.60867,6.019063102316576
35.16091,139.60884,5.929798577433221
35.160908,139.6089,7.009000000000011
35.160908,139.60905,7.356597565881274
35.161064,139.6089,7.560555145848648
35.161064,139.60905,7.688943345571922
35.161118,139.60904,7.666000000000014
35.161118,139.60925,6.077569163104839
35.16127,139.60904,5.970744408817856
35.16127,139.60925,3.832999999999986
35.161377,139.59863,35.966999999999985
35.161377,139.59868,35.937160456315084
35.16152,139.59863,36.00305467906186
35.16152,139.59868,35.99799999999998
35.16153,139.5987,36.12299999999999
35.16153,139.59872,36.15289217107542
35.161617,139.5987,36.152887749567334
35.161617,139.59872,36.25800000000002
35.16163,139.59872,36.34099999999986
35.16163,139.59875,36.274935030912545
35.16188,139.59872,36.73722256221865
35.16188,139.59875,36.73700000000061
35.161373,139.59949,34.115
35.161373,139.59967,32.95476808406645
35.161373,139.59985,32.954768084066444
35.161552,139.59949,32.95476808406648
35.161552,139.59967,32.9547680840665
35.161552,139.59985,32.954768084066444
35.16182,139.5998,32.87047585656914
35.16182,139.59987,32.262000000000015
35.161877,139.5998,32.90700000000018
35.161877,139.59987,32.5933856459695
35.16189,139.59875,36.86199999999988
35.16189,139.59879,36.85096734805835
35.16213,139.59875,37.21110856216679
35.16213,139.59879,37.22599999999945
35.16214,139.59879,37.23599999999993
35.16214,139.59883,37.310829338923604
35.16239,139.59879,37.92601079632962
35.16239,139.59883,38.01700000000029
35.161884,139.59953,34.00976183377998
35.161884,139.59969999999998,33.640186637527194
35.161884,139.59987,33.63986400363576
35.162136,139.59953,34.955861867894555
35.162136,139.59969999999998,34.34832033475037
35.162136,139.59987,34.80794569460001
35.16221,139.59937,35.341537757420525
35.16221,139.59947,35.2379999999999
35.162373,139.59937,36.15399999999985
35.162373,139.59947,36.26240941080261
35.16214,139.59949,35.065222219150044
35.16214,139.59968,35.20590812364654
35.16214,139.59987,34.88292877962261
35.162384,139.59949,36.149416825123296
35.162384,139.59968,35.875231354714394
35.162384,139.59987,35.45984347100061
35.162403,139.59883,38.006
35.162403,139.59885,37.982384401326065
35.162647,139.59883,38.61926841480254
35.162647,139.59885,38.619999999999266
35.16266,139.59885,38.67200000000007
35.16266,139.59888,38.64217951239055
35.162907,139.59885,39.43989957047887
35.162907,139.59888,39.38352802868987
35.1624,139.5996,36.137249084596796
35.1624,139.5998,35.86300000000003
35.16264,139.5996,37.027999999999956
35.16264,139.5998,36.81092105370114
35.162716,139.59926,37.10873154089285
35.162716,139.59947,37.701604864655984
35.162907,139.59926,37.57999999999992
35.162907,139.59947,38.25342993596587
35.162655,139.59949,37.36454303992556
35.162655,139.5996,36.652999999999814
35.1629,139.59949,38.53266291862447
35.1629,139.5996,38.43299999999962
35.162914,139.59885,39.40481308972386
35.162914,139.59886,39.40099999999959
35.16316,139.59885,40.00499999999981
35.16316,139.59886,40.01959653921116
35.16317,139.59877,39.947592904883386
35.16317,139.59885,39.82799999999997
35.163414,139.59877,41.004000000000225
35.163414,139.59885,40.850782913648686
35.162918,139.59912,37.95942196572382
35.162918,139.59929499999998,37.9384129794165
35.162918,139.59947,38.3374741616692
35.163166,139.59912,38.66200000000019
35.163166,139.59929499999998,38.822439857860886
35.163166,139.59947,38.97737394990158
35.162914,139.59949,38.34999999999998
35.162914,139.5996,38.55215590019882
35.163166,139.59949,39.155209488111154
35.163166,139.5996,39.26277844609771
35.16317,139.59909,39.05678676186294
35.16317,139.59935,39.339007073447725
35.16342,139.59909,39.65880856300417
35.16342,139.59935,39.75545742068206
35.163177,139.59955,39.29699999999999
35.163177,139.59966,39.385221691691704
35.163414,139.59955,39.5268185564654
35.163414,139.59966,39.68200000000002
35.161526,139.59988,32.829
35.161526,139.600065,32.43127784755827
35.161526,139.60025,32.431277773271574
35.16162,139.59988,32.43127789336107
35.16162,139.600065,32.43127783843051
35.16162,139.60025,32.08899999999999
35.161373,139.60027,31.179000000000006
35.161373,139.60046,32.06142909507586
35.161373,139.60065,32.53570363711712
35.16162,139.60027,32.95150000000009
35.16162,139.60046,31.883016231070535
35.16162,139.60065,32.52127446981438
35.161625,139.59988,32.53253960031653
35.161625,139.600065,32.48144625353859
35.161625,139.60025,32.36190138419623
35.16188,139.59988,32.72234432970309
35.16188,139.600065,32.82199951549491
35.16188,139.60025,32.60214021126125
35.161625,139.60027,31.966771666666833
35.161625,139.60046,31.966771666666876
35.161625,139.60065,31.96677166666682
35.16188,139.60027,31.96677166666691
35.16188,139.60046,31.966771666666858
35.16188,139.60065,31.96677166666688
35.161373,139.60066,32.64099636034676
35.161373,139.60092,30.539074440031154
35.161617,139.60066,31.37943826494102
35.161617,139.60092,29.069999999999975
35.161655,139.60066,30.894796869043446
35.161655,139.60085,30.123020404737503
35.161655,139.60104,28.643390636078035
35.16188,139.60066,31.553999999999238
35.16188,139.60085,30.560044328711612
35.16188,139.60104,29.558234011832802
35.16185,139.60106,29.52889475185342
35.16185,139.60112,29.543989413605658
35.16188,139.60106,29.539973284784242
35.16188,139.60112,29.577
35.161884,139.59988,33.543193175838844
35.161884,139.600065,33.33626382669552
35.161884,139.60025,33.244350926198386
35.162132,139.59988,34.58358432993257
35.162132,139.600065,33.923092459927254
35.162132,139.60025,33.32617562241308
35.161884,139.60027,38.76027728291895
35.161884,139.60046,31.646011633665964
35.161884,139.60065,31.310744973350484
35.162136,139.60027,34.340546413376565
35.162136,139.60046,35.57056699745755
35.162136,139.60065,32.28038899867539
35.162144,139.59988,34.623276290020236
35.162144,139.600065,33.96558768241181
35.162144,139.60025,33.513361645254875
35.16236,139.59988,34.31880752185248
35.16236,139.600065,33.740788827827416
35.16236,139.60025,33.434669195914424
35.16214,139.60027,33.61291390680089
35.16214,139.60046,33.52843613572524
35.16214,139.60065,33.42297249426458
35.16239,139.60027,33.82125324283903
35.16239,139.60046,35.515638721002915
35.16239,139.60065,34.80432628912153
35.161884,139.60066,31.511999999999983
35.161884,139.6009,31.362207948938785
35.162136,139.60066,31.36220799591699
35.162136,139.6009,31.362207949618757
35.16189,139.60112,29.370000000000072
35.16189,139.60143,29.169850432176545
35.162125,139.60112,30.03501038443149
35.162125,139.60143,29.402396289575922
35.162148,139.60066,32.21293857440541
35.162148,139.60085,31.844540193388358
35.162148,139.60104,31.78098784217724
35.162384,139.60066,33.26701844416906
35.162384,139.60085,32.8161208663552
35.162384,139.60104,32.47113447661824
35.16214,139.60106,32.12583226813336
35.16214,139.601245,30.62044878163924
35.16214,139.60143,29.813313746616505
35.162395,139.60106,32.34168865367448
35.162395,139.601245,32.13307155680526
35.162395,139.60143,30.397212662462717
35.16137,139.60152,25.763416412811008
35.16137,139.60182,23.94876407067516
35.16162,139.60152,25.711133089598636
35.16162,139.60182,25.81004366073983
35.161373,139.60184,24.354066574940443
35.161373,139.60203,23.472300844120106
35.161373,139.60222,23.171624095273767
35.161533,139.60184,23.783012901652008
35.161533,139.60203,23.68905946412045
35.161533,139.60222,23.218000000000423
35.16163,139.6015,25.843577451837056
35.16163,139.60182,26.184982440833412
35.16188,139.6015,26.58825166133987
35.16188,139.60182,26.469845901131425
35.161777,139.60184,26.641999999999996
35.161777,139.60191,26.40579174815085
35.16188,139.60184,26.3455551278599
35.16188,139.60191,26.122
35.16137,139.60223,21.7822761059382
35.16137,139.602415,21.395734141509422
35.16137,139.6026,21.11185542556278
35.161606,139.60223,22.43516111385291
35.161606,139.602415,21.560684286941026
35.161606,139.6026,22.06615250227543
35.161427,139.60262,21.265247687579862
35.161427,139.6028,20.71864638154407
35.161427,139.60298,20.55385054958793
35.16162,139.60262,21.787738569016877
35.16162,139.6028,21.252424950905137
35.16162,139.60298,20.824028566772128
35.16163,139.60242,22.072999999999997
35.16163,139.60257,21.229281149824352
35.161655,139.60242,21.946616629360264
35.161655,139.60257,21.19000000000001
35.161625,139.60262,21.776242642887006
35.161625,139.60281,21.407000000000195
35.161625,139.603,20.713234351850666
35.161877,139.60262,22.464106952177566
35.161877,139.60281,21.332777856707555
35.161877,139.603,21.016399918566947
35.161884,139.60144,26.887845686826896
35.161884,139.60163,26.450406166884218
35.161884,139.60182,25.43188269586667
35.162136,139.60144,29.372923365007175
35.162136,139.60163,28.36761858415446
35.162136,139.60182,26.249214619206324
35.16189,139.60184,25.34646519067279
35.16189,139.60203,24.456948463478582
35.16189,139.60222,23.548356661877325
35.162136,139.60184,26.6546552922984
35.162136,139.60203,26.865704450802028
35.162136,139.60222,26.98484590358717
35.16214,139.60144,29.446392274042044
35.16214,139.60163,27.511461065006223
35.16214,139.60182,26.53739987988008
35.162395,139.60144,30.295553456915723
35.162395,139.60163,29.759456763845858
35.162395,139.60182,28.86361898388447
35.16214,139.60184,27.173961871851127
35.16214,139.60203,27.074928021934223
35.16214,139.60222,26.5349066348374
35.16239,139.60184,27.78019026569647
35.16239,139.60203,28.127643262225753
35.16239,139.60222,26.76537215279142
35.161896,139.60223,24.599302656690554
35.161896,139.602415,24.026017635544044
35.161896,139.6026,23.21412448198596
35.162136,139.60223,26.294887443996572
35.162136,139.602415,25.532399362719033
35.162136,139.6026,25.251211044617307
35.161884,139.60262,22.358933911213583
35.161884,139.60281,21.662073049197097
35.161884,139.603,20.718792542326792
35.162136,139.60262,23.310219895601946
35.162136,139.60281,24.01771486874713
35.162136,139.603,22.72175264224355
35.162155,139.60223,25.495008737520816
35.162155,139.602415,23.89380940367771
35.162155,139.6026,23.69680585937642
35.162395,139.60223,26.22371231743486
35.162395,139.602415,24.88799881183107
35.162395,139.6026,24.38022226876278
35.16214,139.60262,23.631187499465252
35.16214,139.60281,23.63118750008839
35.16214,139.603,23.63118750009748
35.162277,139.60262,23.848000000000017
35.162277,139.60281,23.63118750021302
35.162277,139.603,23.631187500231864
35.16246,139.60019,34.10576406454878
35.16246,139.60025,34.22499999999988
35.162525,139.60019,33.91049999999981
35.162525,139.60025,33.77642267607596
35.1624,139.60027,34.70359068323631
35.1624,139.60045,34.70359068323631
35.1624,139.60063,34.70359068323631
35.16265,139.60027,34.70359068323631
35.16265,139.60045,34.70359068323631
35.16265,139.60063,34.7180000000065
35.16266,139.60056,40.037588440069044
35.16266,139.60065,35.0545394617309
35.162807,139.60056,44.369070235798304
35.162807,139.60065,43.53399999999799
35.1624,139.60071,34.13127321681068
35.1624,139.600875,33.51793238623909
35.1624,139.60104,32.403810722275004
35.16265,139.60071,34.97812596595539
35.16265,139.600875,34.80443114366835
35.16265,139.60104,34.15141181563645
35.1624,139.60106,32.243211950951014
35.1624,139.601245,32.243210768295036
35.1624,139.60143,32.243212170020065
35.162636,139.60106,32.24321705155857
35.162636,139.601245,32.243219693890836
35.162636,139.60143,32.021999999999885
35.162655,139.60066,35.241948296743395
35.162655,139.60085,35.146207899060165
35.162655,139.60104,35.13278740017358
35.16291,139.60066,35.83030657479232
35.16291,139.60085,35.543614625021334
35.16291,139.60104,35.385433000644625
35.162823,139.60114,34.905
35.162823,139.60127,34.91351047081506
35.162907,139.60114,34.88779212633838
35.162907,139.60127,35.14400000000007
35.162914,139.6007,36.16195083948779
35.162914,139.60087,36.16195083936168
35.162914,139.60104,36.16195083922296
35.163162,139.6007,36.16195083952138
35.163162,139.60087,36.161950839392205
35.163162,139.60104,36.16195083926087
35.162926,139.60106,35.427386881331614
35.162926,139.601245,35.17510107599488
35.162926,139.60143,35.13662247224847
35.163166,139.60106,35.74517082243582
35.163166,139.601245,35.478523749755745
35.163166,139.60143,35.32899658044362
35.163174,139.60066,38.00198802397804
35.163174,139.60072,37.881999999999955
35.163353,139.60066,38.58899999999997
35.163353,139.60072,38.46095814909589
35.16317,139.60109,35.85603994159078
35.16317,139.60126,35.70150590619933
35.16317,139.60143,35.53999999999987
35.163425,139.60109,36.013232397479506
35.163425,139.60126,36.02784879154425
35.163425,139.60143,36.048433529661295
35.162422,139.60144,31.49381240995119
35.162422,139.60163,30.31313052899095
35.162422,139.60182,29.286487192107675
35.16265,139.60144,31.991000000000504
35.16265,139.60163,31.500853271084562
35.16265,139.60182,30.16098399805235
35.1624,139.60184,28.887854384019352
35.1624,139.60202,28.69200000000008
35.162647,139.60184,29.412789859875524
35.162647,139.60202,30.73377479142548
35.16266,139.60146,32.463999999999935
35.16266,139.60176,32.596075956830425
35.16291,139.60146,32.56140253234926
35.16291,139.60176,32.4730000000002
35.16266,139.60191,30.540711017109164
35.16266,139.60222,29.178734754816638
35.162903,139.60191,31.637879098848554
35.162903,139.60222,29.050000000000246
35.1624,139.60237,26.55900000000001
35.1624,139.6026,24.618283941872036
35.16264,139.60237,25.8061148755229
35.16264,139.6026,25.68685873223889
35.162537,139.60262,24.860999999999855
35.162537,139.60281,23.306141188550036
35.162537,139.603,22.955878696827423
35.16264,139.60262,25.191053972632332
35.16264,139.60281,23.66749773790776
35.16264,139.603,23.18311493055053
35.162655,139.60223,26.825576528305433
35.162655,139.602415,25.68585449322792
35.162655,139.6026,26.487229530217306
35.16291,139.60223,28.990000000000567
35.16291,139.602415,27.03781599316674
35.16291,139.6026,26.653297856982014
35.162655,139.60262,25.335062789526752
35.162655,139.60292,23.718376385403246
35.162895,139.60262,26.3176521325354
35.162895,139.60292,24.62418180618552
35.162914,139.60155,32.606060563467636
35.162914,139.60182,32.606060113073234
35.163116,139.60155,32.60606055188598
35.163116,139.60182,32.60606025920765
35.16294,139.60184,32.638002603868834
35.16294,139.60199,32.63800260376016
35.163166,139.60184,32.638002604645486
35.163166,139.60199,32.362999999999985
35.16319,139.60144,35.451499999999996
35.16319,139.60163,33.967882791247675
35.16319,139.60182,33.27412224281445
35.163418,139.60144,36.102302540449486
35.163418,139.60163,35.475914047709786
35.163418,139.60182,34.345641810278465
35.16317,139.60184,32.829097899407095
35.16317,139.60203,32.12996101082731
35.16317,139.60222,32.01036104640798
35.163425,139.60184,33.90644860299911
35.163425,139.60203,32.92876103809745
35.163425,139.60222,32.66344079440097
35.162914,139.60225,28.940000000000015
35.162914,139.60242499999998,27.92395577379438
35.162914,139.6026,26.381879610650405
35.16316,139.60225,29.060664268881613
35.16316,139.60242499999998,28.702963536948463
35.16316,139.6026,27.658520798411068
35.162918,139.60262,26.07624139531671
35.162918,139.60281,25.958779848898516
35.162918,139.603,25.244703263620707
35.163166,139.60262,26.9289910044922
35.163166,139.60281,26.725000000000623
35.163166,139.603,26.036589098269715
35.16317,139.60223,30.546783605356367
35.16317,139.602415,29.132611816097892
35.16317,139.6026,27.872811250273458
35.163403,139.60223,32.3841099772935
35.163403,139.602415,31.021107667851986
35.163403,139.6026,32.19900000000082
35.16317,139.60262,27.733798925528554
35.16317,139.6028,26.690040609596547
35.16317,139.60298,26.001421541214928
35.163425,139.60262,30.334883079416993
35.163425,139.6028,28.556999999999185
35.163425,139.60298,26.98499999999907
35.163433,139.59877,41.12899999999975
35.163433,139.5988,41.14592306953001
35.163677,139.59877,41.34755704223734
35.163677,139.5988,41.33700000000029
35.163692,139.59879,41.778225066151585
35.163692,139.5988,41.607
35.16394,139.59879,41.97099999999998
35.16394,139.5988,41.98756854420569
35.163437,139.59966,40.05700000000003
35.163437,139.59987,39.804775766031625
35.163685,139.59966,39.813121949205154
35.163685,139.59987,39.73590411549914
35.163696,139.59962,39.98921902285201
35.163696,139.59984,40.10900000000007
35.163937,139.59962,40.59800000000005
35.163937,139.59984,40.69017214663389
35.16395,139.59879,42.034
35.16395,139.59885,42.12742405671242
35.164196,139.59879,42.28516641419552
35.164196,139.59885,42.16899999999993
35.16421,139.59885,42.152435394617626
35.16421,139.59908,42.02591912721023
35.164455,139.59885,41.77878718606536
35.164455,139.59908,41.65899999999946
35.163944,139.59962,40.27499999999996
35.163944,139.59978,40.81599999999998
35.164192,139.59962,40.571558359465655
35.164192,139.59978,40.98192917581705
35.164204,139.59969,40.71865520590195
35.164204,139.59987,40.55461960875289
