lat,lon,depth
35.15956,139.6039,17.172
35.15956,139.60391,17.047
35.159546,139.60394,17.099
35.15956,139.60393,17.078
35.159565,139.60394,17.151
35.159565,139.60396,17.172
35.15957,139.60397,17.161
35.159573,139.60399,17.036
35.159576,139.60402,17.057
35.15958,139.60403,17.109
35.159588,139.60405,17.192
35.159595,139.60406,17.078
35.159603,139.60408,17.078
35.159607,139.60411,17.099
35.159615,139.60413,17.14
35.15962,139.60414,17.14
35.15962,139.60417,17.078
35.159622,139.60419,17.161
35.1597,139.60434,16.974
35.159706,139.60435,17.047
35.15947,139.60478,17.65
35.159363,139.60493,17.005
35.159363,139.60497,16.87
35.159363,139.605,16.776
35.159363,139.60501,16.797
35.15955,139.60484,17.702
35.15963,139.60492,17.682
35.1597,139.60501,17.671
35.159702,139.60507,17.806
35.159702,139.60509,17.421
35.159706,139.60504,18.16
35.159546,139.60548,16.422
35.15955,139.6055,16.506
35.159557,139.60551,16.526
35.15956,139.60553,16.485
35.159565,139.60553,16.36
35.15957,139.60556,16.349
35.15957,139.60571,16.006
35.159573,139.60558,16.599
35.159573,139.60559,16.453
35.159573,139.6056,16.287
35.159573,139.60568,16.256
35.159573,139.6057,16.329
35.159576,139.60562,16.422
35.159576,139.60564,16.287
35.159576,139.60565,16.235
35.159576,139.60567,16.329
35.159565,139.60573,16.172
35.15957,139.60573,16.235
35.159576,139.6059,15.673
35.159676,139.6061,14.528
35.15968,139.60599,13.997
35.15968,139.60605,14.632
35.15968,139.60611,14.289
35.159683,139.60605,14.705
35.159683,139.60614,14.081
35.15969,139.60616,14.049
35.159695,139.606,13.758
35.159695,139.60603,14.403
35.159702,139.606,13.904
35.159702,139.60617,13.914
35.160286,139.5994,31.71
35.160316,139.59946,31.856
35.160316,139.59953,31.492
35.160316,139.59958,31.346
35.16032,139.59947,31.606
35.16032,139.59952,31.45
35.16032,139.59955,31.45
35.16032,139.59956,31.377
35.160324,139.59949,31.741
35.160324,139.5995,31.71
35.160313,139.59964,31.304
35.160316,139.5996,31.231
35.160316,139.59961,31.19
35.160316,139.59962,31.221
35.160236,139.59981,30.659
35.160244,139.5998,30.878
35.16025,139.59978,30.888
35.161114,139.59923,33.102
35.161118,139.59924,33.157
35.161125,139.59927,33.404
35.161148,139.59927,33.212
35.16115,139.59924,33.3625
35.161022,139.59944,32.692
35.16103,139.59952,32.418
35.161037,139.59952,32.391
35.161037,139.59953,32.418
35.16104,139.59944,32.582
35.16104,139.59953,32.172
35.161057,139.59944,32.664
35.16107,139.59944,32.61
35.16109,139.59944,32.527
35.161102,139.59958,32.226
35.16111,139.59944,32.774
35.161133,139.59944,32.993
35.16115,139.59944,33.486
35.161045,139.59985,30.994
35.16105,139.5998,31.323
35.16105,139.59985,31.022
35.161053,139.5998,31.104
35.161053,139.59981,31.87
35.161057,139.5998,31.514
35.161057,139.59981,31.514
35.161057,139.59982,31.158
35.161057,139.59985,31.2675
35.16106,139.5998,31.706
35.16106,139.59985,31.361
35.16105484478682,139.5998484861508,31.203267870980266
35.161057120724834,139.5999379898395,31.103225269498505
35.161057,139.59987,31.0215
35.161057,139.59988,31.022
35.16106,139.59987,31.08083333333333
35.161057,139.5999,30.953
35.161057,139.59991,31.08533333333333
35.16106,139.5999,30.985
35.16106,139.59993,31.0765
35.16107305103502,139.5998111791529,31.505312102219715
35.161067721776746,139.5998173369038,31.42903031569705
35.16107193010836,139.5998397231701,31.358241782577867
35.161095,139.59981,31.532666666666668
35.161095,139.59982,31.022
35.1611,139.59982,31.186
35.161102,139.59982,31.386333333333337
35.161106,139.59982,31.69925
35.16109,139.59985,31.181166666666662
35.161095,139.59984,31.577
35.161095,139.59985,31.8295
35.1611,139.59984,31.34614285714286
35.1611,139.59985,32.363
35.161102,139.59984,31.364
35.161102,139.59985,31.19275
35.161106,139.59984,31.261
35.161106,139.59985,31.843
35.16114196876873,139.59982056267214,31.579937038665587
35.16111,139.59981,31.391
35.16111,139.59982,31.295
35.16111,139.59984,31.573
35.16111,139.59985,31.0625
35.161114,139.59985,31.68488888888889
35.161118,139.59985,31.55108333333333
35.16112,139.59985,31.577
35.161125,139.59985,31.91825
35.16113,139.59985,32.073
35.161144,139.59984,32.4315
35.161144,139.59985,31.487
35.161148,139.59982,32.6645
35.16115,139.59984,31.569
35.161070180440305,139.5998591837955,31.26531859775349
35.161071473356245,139.5998873029804,31.136734532947965
35.161106,139.59987,31.747
35.161102,139.59988,32.035
35.161106,139.59988,31.514
35.16107289761486,139.59990621448588,31.1174599789001
35.16107171700472,139.59992717152113,31.163619894797385
35.16109,139.59991,30.939
35.161095,139.5999,31.195000000000004
35.161102,139.5999,31.131
35.161102,139.59991,31.076
35.161106,139.5999,31.323
35.161106,139.59991,31.534750000000003
35.16109,139.59993,31.0765
35.161095,139.59993,32.24433333333334
35.161102,139.59993,31.268
35.16111958979243,139.5998546577528,31.661490252833115
35.161123453053925,139.5998889005927,31.584359218399616
35.161137,139.59987,31.8264
35.161144,139.59987,31.131
35.16115,139.59987,31.925
35.161133,139.59988,31.6515
35.161137,139.59988,32.144
35.16114,139.59988,31.213
35.161144,139.59988,31.706
35.16115,139.59988,31.7815
35.16112219072371,139.59990766860182,31.494690574659572
35.16112653992077,139.59993641315327,31.475539483524795
35.161137,139.5999,32.5
35.161137,139.59991,31.275857142857145
35.16114,139.59991,31.42533333333333
35.161144,139.59991,31.56908333333333
35.161148,139.5999,31.2815
35.161148,139.59991,31.4735
35.16115,139.5999,31.213
35.16115,139.59991,31.65133333333333
35.161133,139.59993,31.4115
35.161137,139.59993,31.63075
35.16114,139.59993,31.6785
35.161144,139.59993,31.6515
35.161148,139.59993,32.609500000000004
35.16115,139.59993,31.076
35.161053,139.59995,30.994
35.161053,139.59998,31.076
35.161053,139.59999,31.241
35.161057,139.59998,31.158
35.16106,139.59995,31.104
35.16106,139.59996,30.775
35.16106,139.59998,31.925
35.16106762054605,139.6001503007434,30.38934979130893
35.16108669489196,139.59996424406265,31.32017521374337
35.16109416806264,139.59998021053352,31.368775286990132
35.16112,139.59998,31.487
35.161125,139.59995,31.1585
35.161125,139.59996,31.624
35.161125,139.59998,31.514
35.16113,139.59995,31.5555
35.16113,139.59996,31.18575
35.16113,139.59998,31.692500000000003
35.161133,139.59996,31.79283333333333
35.161133,139.59998,31.2955
35.161137,139.59996,31.487
35.16112,139.59999,31.816
35.16113,139.6,31.049
35.161133,139.59999,31.186
35.161133,139.6,31.692
35.161137,139.59999,31.925
35.16114,139.59999,31.104
35.16114,139.6,31.761
35.161144,139.59999,31.624
35.161144,139.6,31.501
35.161148,139.6,30.912
35.16112800816843,139.60006271781174,31.008374322148317
35.159843,139.60081,25.643
35.15985,139.60083,25.58
35.160217,139.60023,28.068
35.160225,139.60023,28.359
35.160236,139.60023,28.245
35.16025544840408,139.60021644649203,28.34034510417197
35.160242056799426,139.60022301235105,28.289932778502514
35.16041,139.60014,28.921
35.160423,139.60014,28.994
35.16034386239122,139.60017447528259,28.67916029956795
35.159912,139.60094,25.466
35.15992,139.60095,25.508
35.159924,139.60097,25.466
35.15993,139.60098,25.372
35.159935,139.60098,25.331
35.15994,139.601,25.227
35.159943,139.60101,25.372
35.15996,139.6011,24.769
35.159966,139.60112,24.675
35.159966,139.60114,24.925
35.15997,139.60115,24.654
35.15997,139.60117,24.488
35.15997,139.60118,24.737
35.159973,139.60118,24.592
35.159973,139.6012,24.727
35.159961404402814,139.60106821856385,25.080793994489483
35.15997498299517,139.60115841739648,24.72848117688864
35.15997609060521,139.60118972580267,24.59589676621181
35.16002279342575,139.60135691656274,23.826089662914434
35.159987850397314,139.60121286997443,24.512065498680393
35.160027,139.60136,23.707
35.160027,139.60138,23.686
35.16004470544849,139.6014582209446,23.64033316292261
35.16005399820618,139.60150356110756,23.571412460360524
35.16005,139.60147,23.749
35.160046,139.6015,23.489
35.16005,139.6015,23.572
35.160053,139.60149,23.811
35.160053,139.60152,23.26
35.160057,139.6015,23.853
35.16006,139.60153,23.291
35.160065,139.60152,23.707
35.160065,139.60155,23.385
35.160374,139.60115,27.462
35.16038,139.60117,26.86
35.16039,139.60121,27.325
35.16041,139.60123,27.709
35.160675,139.60017,29.67
35.160675,139.60019,29.816
35.160675,139.6003,29.806
35.16068,139.60022,29.733
35.16068,139.60023,29.306
35.16068,139.60025,29.259
35.16068,139.60027,29.639
35.160683,139.6002,29.535
35.160675,139.60036,29.598
35.160675,139.60037,29.514
35.160675,139.60045,28.973
35.16068,139.60046,28.786
35.160683,139.60048,28.911
35.16078,139.60063,28.13
35.161007,139.60034,29.242
35.161026,139.60031,29.434
35.16103,139.6004,29.406
35.161034,139.60031,29.57
35.16105,139.6003,29.598
35.161068,139.60028,29.625
35.161087,139.60028,29.625
35.161106,139.60027,29.653
35.161118,139.60045,29.269
35.16112,139.60045,29.187
35.161125,139.60025,30.008
35.16114,139.60025,30.583
35.160908,139.60077,28.0055
35.160915,139.60078,27.828
35.16092,139.6008,27.589
35.160923,139.60081,27.776
35.160927,139.60081,27.485
35.16091814067213,139.60079273831676,27.74655373302095
35.1609596184312,139.6008423439087,28.473949116896396
35.161098033091584,139.60081849643026,28.136131571608548
35.16109653296434,139.60081945508765,28.146915512802845
35.161092441422014,139.60082780045917,28.376665790867936
35.1611199245128,139.6008186324243,28.188847756558754
35.161148,139.60083,27.845
35.16115,139.60081,28.355
35.16063,139.60115,30.72
35.16065,139.60097,31.049
35.160652,139.60109,29.132
35.160686,139.60095,30.693
35.16069,139.60114,28.886
35.160725,139.60094,31.46
35.160748,139.60092,31.022
35.160755,139.60133,25.57
35.160763,139.60132,25.57
35.16077,139.6013,25.351
35.16078,139.60156,24.758
35.160923,139.60092,32.829
35.16093,139.60085,27.485
35.160934,139.60086,27.808
35.160942,139.60086,27.745
35.160942,139.60094,31.651
35.16095,139.60088,27.35
35.160954,139.60089,27.36
35.160954,139.6009,32.911
35.16096,139.6009,27.62
35.160965,139.60092,27.422
35.1608080142014,139.60097513864096,29.763877607746455
35.16073291408839,139.60111288572665,28.676204601028378
35.16097,139.6011,26.236
35.16101052789138,139.6011529571015,26.33639339499487
35.16105,139.60086,27.735
35.16105,139.6009,28.578
35.161053,139.60086,32.774
35.161053,139.60092,28.359
35.161045,139.60097,27.173
35.161045,139.60101,27.1
35.16105,139.60098,27.027
35.16105,139.601,27.579
35.161053,139.60094,28.161
35.161053,139.60098,27.922
35.161057,139.60095,28.016
35.161057,139.60097,27.953
35.161057,139.60098,27.141
35.16107182458492,139.6008717769689,29.2330631951742
35.16107263926119,139.60092814271798,28.146166000662653
35.161144,139.60088,27.65
35.161137,139.6009,27.12
35.16114,139.6009,26.997
35.161144,139.60092,26.997
35.16107,139.601,27.277
35.16108,139.601,27.131
35.16109,139.60101,27.318
35.161102,139.60101,27.069
35.16115,139.60094,27.0785
35.16115,139.60101,27.320000000000004
35.16098,139.60109,26.351
35.160984,139.6012,25.965
35.160995,139.60107,26.423
35.161007,139.60106,26.548
35.161022,139.60104,26.767
35.161034,139.60103,26.84
35.161118,139.60103,27.037
35.16112,139.60104,27.162
35.16113,139.60104,26.965
35.161133,139.60106,27.194
35.161144,139.60107,27.131
35.16115,139.60109,27.058
35.161003,139.60129,25.705
35.161007,139.60123,25.789
35.161015,139.60123,26.246
35.16102,139.60127,25.773
35.16102,139.60129,25.747
35.161022,139.60123,26.215
35.161026,139.60129,25.861
35.16103,139.60127,25.7265
35.161034,139.60123,26.278
35.161034,139.60129,25.737
35.161037,139.60126,25.789
35.16104,139.60123,26.538
35.161053,139.60123,26.538
35.161022,139.60132,25.809
35.161022,139.60133,25.591
35.161022,139.60138,25.757
35.161026,139.60138,25.643
35.16103,139.6013,25.716
35.16103,139.60135,25.841
35.16103,139.60136,25.83
35.161037,139.60138,25.674
35.16105,139.60135,25.38
35.161053,139.6013,25.68
35.161053,139.60138,25.35
35.161040699381275,139.60122302614909,26.267941527561252
35.16103360609234,139.60127336854927,25.933582834439378
35.161148,139.60121,26.965
35.16122937667012,139.6012581800792,26.26843570068015
35.16108612575921,139.60134581071523,25.748498189400685
35.161045,139.60141,25.622
35.16106,139.60141,25.487
35.16105,139.60156,23.73
35.16107,139.60143,25.32
35.161076,139.60141,25.789
35.161076,139.60143,25.674
35.161076,139.60144,25.721
35.161083,139.60144,25.643
35.161095,139.60144,25.351
35.161102,139.60144,25.466
35.161102,139.60147,25.18
35.161118,139.60144,25.56
35.16113,139.60144,25.383
35.161137,139.60146,25.435
35.161148,139.60146,25.674
35.161068,139.60156,23.71
35.16109,139.60156,23.93
35.161095,139.60156,23.89454545454545
35.1611,139.60156,24.01
35.161102,139.60156,23.95
35.161106,139.60156,24.01
35.161118,139.60149,25.27
35.16115,139.60152,25.02
35.16117,139.59929,33.075
35.161182,139.59929,33.185
35.161194,139.59929,33.13
35.161213,139.5993,33.239
35.16123,139.59932,33.5135
35.161232,139.59932,33.623
35.161243,139.59933,33.267
35.161255,139.59937,33.102
35.161266,139.59938,33.294
35.161285,139.59933,33.869
35.161285,139.59935,33.404
35.161293,139.59935,33.185
35.161343,139.59938,33.431
35.161312,139.59949,33.02
35.161316,139.59943,34.061
35.161324,139.5995,32.911
35.16133,139.59944,33.979
35.16133,139.5995,32.829
35.161304,139.59975,31.597
35.161324,139.59973,31.624
35.161324793637434,139.59942311069426,33.47800629446955
35.161362590794184,139.5995064572902,33.14061455020047
35.161427,139.59943,33.705
35.161507,139.59949,33.896
35.16151,139.59949,33.979
35.161427,139.59956,32.966
35.161434,139.59958,33.102
35.161514,139.5995,33.896
35.16139207103503,139.599621446934,32.818137692488584
35.16137878073972,139.59976219712055,32.306743098729854
35.16143216775335,139.59958105279088,32.97670602159486
35.16144478216445,139.59968009461303,32.91741731298442
35.16151,139.59962,31.597
35.161482560892956,139.59966362021834,32.82213440299199
35.16145,139.59969,32.883
35.161457,139.59972,33.157
35.16146,139.59973,33.595
35.161472,139.59976,33.404
35.16119,139.59981,31.597
35.16119,139.59982,31.295
35.161194,139.5998,31.268
35.161194,139.59984,31.569
35.161198,139.59982,31.514
35.161198,139.59984,31.104
35.161205,139.5998,31.104
35.161205,139.59984,31.268
35.161224,139.59982,31.213
35.161232,139.5998,31.213
35.16124,139.59985,30.939
35.161186,139.59993,31.10366666666667
35.16119,139.5999,31.733
35.161205,139.5999,31.98
35.161205,139.59991,32.117
35.161217,139.59988,31.624
35.161224,139.59987,30.994
35.16124379838811,139.59980102083117,31.41213553813072
35.16124456460657,139.59984895754502,31.430864906001812
35.161324,139.5998,32.473
35.161312,139.59984,32.062
35.16133,139.59981,32.117
35.161263,139.5999,31.952
35.161263,139.59991,31.788
35.161266,139.59988,31.706
35.16127,139.59993,31.542
35.161285,139.59987,31.706
35.161285,139.59988,31.898
35.161293,139.5999,31.46
35.1613,139.59991,30.967
35.161304,139.59993,30.857
35.16115872993322,139.59996106781065,31.535816252612406
35.16116010566714,139.5999961351262,31.361603091879672
35.161205,139.59996,32.1715
35.161205,139.59998,31.542
35.1612,139.59999,31.3435
35.16123,139.60002,30.748
35.161232,139.60004,30.83
35.161232,139.60007,30.803
35.16124,139.60007,31.049
35.161243,139.60004,30.9255
35.161285,139.59998,31.487
35.161285,139.59999,30.8985
35.161285,139.60002,30.994
35.161293,139.59998,30.912
35.161304,139.59998,30.885
35.16131,139.59995,31.158
35.16131,139.59996,31.295
35.161297,139.59999,31.706
35.161304,139.6,31.35
35.16132,139.60002,31.323
35.16124882996023,139.6000479539423,30.987094950841204
35.16127320867308,139.60010541052685,31.388676210783235
35.161327,139.60004,31.405
35.161293,139.60011,31.597
35.161335,139.59982,32.144
35.161346,139.59982,32.062
35.161354,139.59982,32.062
35.16136,139.59982,32.18066666666667
35.161366,139.59982,32.336
35.161484,139.59978,32.993
35.161495,139.5998,33.048
35.161514,139.59984,32.829
35.16134,139.60007,31.213
35.16135,139.6001,31.569
35.161552,139.59958,33.76
35.161552,139.5996,33.7455
35.16179,139.5999,32.449
35.161797,139.59988,32.168
35.161808,139.59988,32.303
35.161816,139.59988,32.262
35.16182,139.59987,32.262
35.161827,139.59984,32.792
35.161827,139.59985,32.47
35.161835,139.59984,32.584
35.16185,139.59982,32.928
35.161854,139.59982,33.053
35.161865,139.59982,32.949
35.16187,139.59981,32.886
35.16179,139.60002,33.157
35.1618,139.60002,33.136
35.16181,139.60002,32.74
35.161823,139.60002,33.24
35.16183,139.60002,33.302
35.161846,139.60002,33.261
35.161854,139.60002,33.334
35.161854,139.60011,33.344
35.16186,139.60011,33.271
35.161865,139.60002,33.282
35.16187,139.6001,33.042
35.161873,139.60002,33.157
35.161873,139.6001,33.198
35.16229,139.5994,35.946
35.1623,139.5994,35.811
35.16232,139.59938,35.686
35.16233,139.5994,36.248
35.162334,139.59938,35.831
35.16234,139.5994,36.008
35.16235,139.59938,35.857
35.162357,139.59938,36.227
35.16236,139.59937,36.123
35.162365,139.59938,35.758
35.162373,139.59937,36.154
35.162033,139.59962,34.333
35.16204,139.59961,34.302
35.16205,139.59961,34.187
35.16230471874952,139.5994052835532,35.81416534742536
35.16209559578891,139.59960315321666,34.291567785189955
35.16222,139.59947,35.457
35.162224,139.59946,35.217
35.16223,139.59944,35.54
35.16224714643741,139.5995271842599,35.708326128537074
35.16206,139.5996,34.125
35.16207,139.5996,33.958
35.16209,139.5996,33.916
35.162212,139.59976,35.384
35.162216,139.59976,35.571
35.162224,139.59975,35.654
35.162228,139.59973,35.644
35.162235,139.59972,35.394
35.162006,139.59999,34.021
35.162018,139.59998,34.312
35.162018,139.59999,33.823
35.162025,139.59996,34.156
35.162033,139.59996,34.031
35.162037,139.59999,34.031
35.16204,139.59995,34.291
35.16205,139.59995,34.302
35.162052,139.59999,33.958
35.162178483247786,139.5997956666215,35.010247705139484
35.16211120631717,139.59992843551223,34.43937169334488
35.16216,139.59982,34.832
35.16217,139.59981,35.155
35.162178,139.59981,34.957
35.162186,139.5998,35.217
35.162193,139.5998,35.394
35.1622,139.59978,35.342
35.162228,139.59985,34.791
35.16215,139.5999,34.52
35.162163,139.5999,34.416
35.16217,139.59988,34.655
35.16218,139.59988,34.811
35.162193,139.59988,34.863
35.162205,139.59987,35.04
35.162212,139.59987,35.061
35.162067,139.59999,34.114
35.162075,139.59998,34.187
35.162086,139.59996,34.01
35.162094,139.59996,34.52
